,0
vm_percent,23.566666666666666
swap_percent,0.5
cpuloadavg_1min,13.258870442708334
cpuloadavg_5min,12.602742513020834
cpu_0,2822.9033333333336
cpu_1,2909.9886666666666
cpu_psi_total,665276490.3333334
mem_psi_total,106372648.0
io_psi_total,30474646648.0
acc,NDF-OOM
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,128
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
