,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:42:43.448365,87.26399739583334,81.91731770833334,81.91731770833334,3890036736,3515703296,9.6,222130176,3308830720,264908800,66375680,26628096,332447744,2158592,112504832,8589930496,110428160,8479502336,1.3,0,0,96681352,7442638,1064167889920,934014444032,268570932,5127186148,88480762,216721425,71953784
1,2024-04-20 12:42:45.457777,81.60807291666666,80.82682291666666,81.55924479166666,3890036736,3405303808,12.5,332521472,3198418944,374317056,66392064,26640384,332455936,2162688,112537600,8589930496,110428160,8479502336,1.3,0,8192,96681352,7442640,1064167889920,934014517760,268570932,5127186152,88480762,216721441,71953788
2,2024-04-20 12:42:47.467251,81.60807291666666,80.82682291666666,81.55924479166666,3890036736,3339931648,14.1,397893632,3133038592,439283712,66392064,26640384,332464128,2162688,112640000,8589930496,110428160,8479502336,1.3,0,8192,96681352,7442661,1064167889920,934014616064,268570932,5127186396,88480762,216721444,71953816
3,2024-04-20 12:42:49.476093,81.60807291666666,80.82682291666666,81.55924479166666,3890036736,3173175296,18.4,564486144,2966278144,597749760,66560000,26640384,332632064,2330624,114118656,8589930496,110428160,8479502336,1.3,0,20480,96681352,7442661,1064167889920,934014616064,268570932,5127186396,88480762,216721444,71953816
4,2024-04-20 12:42:51.485183,88.41959635416666,82.25911458333334,82.02311197916666,3890036736,2853482496,26.6,854163456,2646564864,886710272,96481280,26656768,362651648,32346112,114089984,8589930496,110428160,8479502336,1.3,0,217088,96681352,7442661,1064167889920,934014616064,268570932,5127186396,88480762,216721444,71953816
5,2024-04-20 12:42:53.494502,88.41959635416666,82.25911458333334,82.02311197916666,3890036736,2617741312,32.7,1094586368,2410823680,1126920192,91807744,26656768,357969920,27664384,114089984,8589930496,110428160,8479502336,1.3,0,512000,96681352,7442663,1064167889920,934014628352,268570932,5127186396,88480762,216721444,71953816
6,2024-04-20 12:42:55.516723,90.68196614583334,82.8369140625,82.21028645833334,3890036736,2601345024,33.1,1115668480,2394427392,1147097088,87130112,26664960,353275904,22978560,114089984,8589930496,110428160,8479502336,1.3,0,528384,96681352,7442665,1064167889920,934014751232,268570932,5127186404,88480762,216721472,71953824
7,2024-04-20 12:42:57.525675,90.68196614583334,82.8369140625,82.21028645833334,3890036736,2602995712,33.1,1116557312,2396078080,1147273216,84594688,26664960,350736384,20426752,114094080,8589930496,110428160,8479502336,1.3,0,561152,96681352,7442665,1064167889920,934014751232,268570932,5127186404,88480762,216721472,71953824
8,2024-04-20 12:42:59.534534,90.68196614583334,82.8369140625,82.21028645833334,3890036736,2604220416,33.1,1120026624,2397294592,1151332352,79917056,26664960,346050560,15740928,114094080,8589930496,110428160,8479502336,1.3,0,565248,96681352,7442666,1064167889920,934014759424,268570932,5127186404,88480762,216721472,71953824
9,2024-04-20 12:43:01.543606,92.76529947916666,83.40657552083334,82.3974609375,3890036736,2584952832,33.5,1141846016,2378027008,1173880832,77381632,26673152,343490560,13189120,114094080,8589930496,110428160,8479502336,1.3,0,602112,96681352,7442668,1064167889920,934014784000,268570932,5127186404,88480762,216721476,71953824
10,2024-04-20 12:43:03.552964,92.76529947916666,83.40657552083334,82.3974609375,3890036736,2589003776,33.4,1142472704,2382077952,1173909504,72704000,26673152,338812928,8503296,114094080,8589930496,110428160,8479502336,1.3,0,602112,96681352,7442668,1064167889920,934014784000,268570932,5127186404,88480762,216721476,71953824
11,2024-04-20 12:43:05.563432,94.68587239583334,83.9599609375,82.58463541666666,3890036736,2593828864,33.3,1142472704,2386903040,1173897216,67895296,26673152,333987840,3678208,114094080,8589930496,110428160,8479502336,1.3,0,602112,96681352,7442668,1064167889920,934014784000,268570932,5127186404,88480762,216721476,71953824
12,2024-04-20 12:43:07.573318,94.68587239583334,83.9599609375,82.58463541666666,3890036736,2897936384,25.5,839843840,2691006464,880779264,66437120,26673152,332513280,2199552,112623616,8589930496,110428160,8479502336,1.3,0,413696,96681352,7442668,1064167889920,934014784000,268570932,5127186404,88480762,216721476,71953824
