,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:55:10.932060,89.07063802083334,88.71256510416666,87.05240885416666,3890036736,2815102976,27.6,886976512,1447055360,1038635008,1050824704,112971776,1443033088,3407872,211812352,8589930496,54513664,8535416832,0.6,0,512000,1078577,348520,29001018368,38310621696,6433708,198388072,1378168,5229160,2179944
1,2024-04-19 04:55:12.941697,89.07063802083334,88.71256510416666,87.05240885416666,3890036736,2701643776,30.5,1000431616,1333563392,1152069632,1050841088,112971776,1443069952,3411968,211820544,8589930496,54513664,8535416832,0.6,0,528384,1078577,348520,29001018368,38310621696,6433708,198388072,1378168,5229160,2179944
2,2024-04-19 04:55:14.951114,84.60286458333334,87.79296875,86.75944010416666,3890036736,2635997184,32.2,1066078208,1267916800,1217257472,1050841088,112971776,1443069952,3411968,211861504,8589930496,54513664,8535416832,0.6,0,528384,1078577,348520,29001018368,38310621696,6433708,198388072,1378168,5229160,2179944
3,2024-04-19 04:55:16.970279,84.60286458333334,87.79296875,86.75944010416666,3890036736,2432073728,37.5,1270001664,1063985152,1421074432,1050841088,112979968,1443069952,3411968,211914752,8589930496,54513664,8535416832,0.6,0,659456,1078577,348522,29001018368,38310670848,6433708,198388076,1378168,5229170,2179948
4,2024-04-19 04:55:18.993092,89.84375,88.82649739583334,87.10123697916666,3890036736,2199179264,43.5,1500315648,831090688,1640148992,1053413376,112979968,1445650432,5992448,213704704,8589930496,54513664,8535416832,0.6,0,933888,1078577,348522,29001018368,38310670848,6433708,198388076,1378168,5229170,2179948
5,2024-04-19 04:55:21.002219,89.84375,88.82649739583334,87.10123697916666,3890036736,1916071936,50.7,1755676672,547934208,1894629376,1081065472,112992256,1473433600,33738752,213737472,8589930496,54513664,8535416832,0.6,0,1228800,1078577,348526,29001018368,38310801920,6433708,198388084,1378168,5229197,2179956
6,2024-04-19 04:55:23.011733,89.84375,88.82649739583334,87.10123697916666,3890036736,1856135168,52.3,1820442624,487997440,1958641664,1076256768,112992256,1468604416,28909568,213737472,8589930496,54513664,8535416832,0.6,0,1404928,1078577,348526,29001018368,38310801920,6433708,198388084,1378168,5229197,2179956
7,2024-04-19 04:55:25.020674,90.65755208333334,89.013671875,87.17447916666666,3890036736,1853280256,52.4,1825710080,485142528,1964539904,1073852416,112992256,1466191872,26497024,213737472,8589930496,54513664,8535416832,0.6,0,1429504,1078577,348526,29001018368,38310801920,6433708,198388084,1378168,5229197,2179956
8,2024-04-19 04:55:27.029579,90.65755208333334,89.013671875,87.17447916666666,3890036736,1844436992,52.6,1839370240,476299264,1977479168,1069043712,113000448,1461366784,21671936,213745664,8589930496,54513664,8535416832,0.6,0,1449984,1078577,348554,29001018368,38310986240,6433708,198388592,1378168,5229214,2180004
9,2024-04-19 04:55:29.039058,91.40625,89.20084635416666,87.24772135416666,3890036736,1849016320,52.5,1839624192,480870400,1977880576,1064235008,113000448,1456541696,16846848,213745664,8589930496,54513664,8535416832,0.6,0,1449984,1078577,348554,29001018368,38310986240,6433708,198388592,1378168,5229214,2180004
10,2024-04-19 04:55:31.049410,91.40625,89.20084635416666,87.24772135416666,3890036736,1853702144,52.3,1839624192,485556224,1978077184,1059557376,113008640,1451847680,12161024,213745664,8589930496,54513664,8535416832,0.6,0,1449984,1078577,348556,29001018368,38311010816,6433708,198388592,1378168,5229218,2180004
11,2024-04-19 04:55:33.058377,91.40625,89.20084635416666,87.24772135416666,3890036736,1856008192,52.3,1839869952,487854080,1978032128,1057021952,113008640,1449304064,9609216,213745664,8589930496,54513664,8535416832,0.6,0,1449984,1078577,348556,29001018368,38311010816,6433708,198388592,1378168,5229218,2180004
12,2024-04-19 04:55:35.068112,92.09798177083334,89.38802083333334,87.32096354166666,3890036736,2419748864,37.8,1282289664,1051594752,1431457792,1050882048,113008640,1443143680,3448832,212094976,8589930496,54513664,8535416832,0.6,0,765952,1078577,348556,29001018368,38311010816,6433708,198388592,1378168,5229218,2180004
