,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:23:03.750965,4058.983,4265.359,2200.0,4253.985,4107.592,2200.0,4275.126,4113.694,4163.538,4137.443,2137.938,2200.0,4094.66,2130.051,4276.594,4160.874,651255405.0,0.32,0.13,0.14,106372248.0,0.0,0.0,0.0,30385552820.0,0.51,1.94,3.29,2,893,12288,22.7081298828125,17.6666259765625,17.010498046875,50418458624,39558782976,21.5,9952620544,7291023360,14123859968,25926029312,1487863808,31686950912,298569728,2331582464,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4415250,86456872960,356768609280,37369320,175708640,307758,4872637,50435448
1,2024-04-18 18:23:05.965739,2200.0,2972.339,2200.0,3600.0,2200.037,2583.015,2199.44,2199.773,2149.773,2200.0,4307.92,3823.16,2199.439,2200.166,2200.0,2131.115,651260838.0,0.26,0.13,0.14,106372248.0,0.0,0.0,0.0,30385556237.0,0.42,1.87,3.27,11,1405,12288,22.7081298828125,17.6666259765625,17.010498046875,50418458624,39042285568,22.6,10460823552,6774517760,14538145792,25926037504,1487880192,31695237120,306843648,2333310976,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4415275,86456872960,356768924672,37369320,175708711,307758,4872679,50435500
