,0
vm_percent,48.775
swap_percent,0.7
cpuloadavg_1min,67.58015950520834
cpuloadavg_5min,71.19852701822916
acc,30.000001192092896
prune_config,ln_structured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
