,0
vm_percent,24.291666666666668
swap_percent,1.3000000000000003
cpuloadavg_1min,73.91560872395836
cpuloadavg_5min,79.14564344618056
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
