,0
vm_percent,71.71372549019607
swap_percent,11.074509803921565
cpuloadavg_1min,95.72969324448529
cpuloadavg_5min,94.11676942912582
acc,75.99999904632568
prune_config,random_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
