,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,28.25347222222222
cpuloadavg_5min,10.211805555555557
cpu_0,1006.365
cpu_1,1000.52125
cpu_psi_total,675398688.0
mem_psi_total,0.0
io_psi_total,201333285.75
acc,72.20000624656677
prune_config,random_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
