,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,12.36574074074074
cpuloadavg_5min,8.078703703703702
cpu_0,1000.5326666666666
cpu_1,1965.7416666666668
cpu_psi_total,761179962.0
mem_psi_total,0.0
io_psi_total,202924096.66666666
acc,69.80000138282776
prune_config,random_unstructured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,64
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
