,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:41:17.641871,4275.311,4145.219,4228.687,4019.598,4231.455,4245.336,4249.702,4238.333,4019.405,800.0,4007.549,4283.145,170429409.0,0.73,0.72,0.71,223035.0,0.0,0.0,0.0,1030486644.0,0.0,0.53,0.77,0,16,4096,30.204264322916668,22.408040364583336,19.694010416666664,16591138816,12713082880,23.4,2940620800,1965199360,4494520320,8609132544,247074816,11438243840,587554816,831926272,32766947328,274432,32766672896,0.0,0,61440,114400,142777,4789259776,15947388928,1946831,5290326,25391,269341,2395168
1,2024-04-18 20:41:19.902402,3281.196,3251.582,3200.025,3254.803,3266.633,3210.09,3254.812,800.0,3254.85,800.0,3240.734,3254.794,170485439.0,0.6,0.7,0.71,223035.0,0.0,0.0,0.0,1030495007.0,0.0,0.51,0.77,0,133,4096,28.450520833333332,22.172037760416664,19.632975260416664,16591138816,12179054592,26.6,3462144000,1431158784,4930379776,8609144832,247074816,11450761216,600059904,835260416,32766947328,274432,32766672896,0.0,0,61440,114400,142777,4789259776,15947388928,1946831,5290326,25391,269341,2395168
