,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:17:25.678940,4288.505,4100.433,4303.417,800.0,800.0,800.0,4156.331,800.0,4290.614,800.0,4095.462,4347.916,111677247.0,0.37,0.5,0.54,217134.0,0.0,0.0,0.0,946795655.0,2.87,1.62,0.8,14,16,4096,21.854654947916664,17.903645833333336,16.12548828125,16591138816,12768804864,23.0,2902114304,1930944512,4505399296,8667926528,212815872,11545264128,570339328,807477248,32766947328,274432,32766672896,0.0,0,61440,114367,125461,4788424192,15606274048,1945062,4874461,25303,210608,2108336
1,2024-04-18 18:17:27.919303,4000.025,4003.912,4034.474,4000.11,3811.574,4000.004,4000.0,3999.997,3999.981,3999.998,3999.997,4000.0,111683042.0,0.25,0.46,0.53,217134.0,0.0,0.0,0.0,946805573.0,2.07,1.55,0.8,0,29,4096,20.768229166666664,17.740885416666664,16.080729166666664,16591138816,11963662336,27.9,3691331584,1125793792,5268590592,8667938816,212815872,11561197568,586264576,807972864,32766947328,274432,32766672896,0.0,0,61440,114367,125461,4788424192,15606274048,1945062,4874461,25303,210608,2108336
