,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:35:30.669331,2200.0,2200.0,3564.979,4275.17,2200.0,3417.944,2136.629,4274.7,2136.181,2200.0,4039.772,3705.646,2200.0,3419.898,2135.031,4283.928,635611090.0,0.08,0.05,0.05,106372248.0,0.0,0.0,0.0,30295161197.0,2.71,2.98,2.85,1,767,12288,6.18896484375,9.4970703125,11.9232177734375,50418458624,40443584512,19.8,9097764864,8264310784,13212860416,25865175040,1467551744,31588831232,268615680,2317926400,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806950,4375530,86442374144,356066305024,37368104,174661805,307730,4821794,50074164
1,2024-04-18 17:35:32.873773,2200.0,2401.276,3445.158,2057.81,2099.824,2200.0,4197.916,2200.0,3751.81,2200.0,3716.359,2200.0,2099.39,2200.0,2200.0,3489.18,635623635.0,0.06,0.05,0.05,106372248.0,0.0,0.0,0.0,30295393391.0,5.48,3.47,2.95,5,1698,12288,6.18896484375,9.4970703125,11.9232177734375,50418458624,39622451200,21.4,9853763584,7443111936,13927755776,25865240576,1467564032,31654019072,333758464,2320797696,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806950,4375553,86442374144,356066575360,37368104,174662891,307730,4821829,50074524
2,2024-04-18 17:35:35.076664,2200.0,2056.266,3600.0,2200.0,2200.0,2200.0,2158.379,4325.046,2057.068,2200.0,3599.721,2490.233,2200.0,2164.437,2200.0,4324.646,635625302.0,0.05,0.04,0.05,106372248.0,0.0,0.0,0.0,30295421075.0,6.84,3.78,3.02,0,1706,12288,6.18896484375,9.4970703125,11.9232177734375,50418458624,39609024512,21.4,9869938688,7429689344,13937471488,25865236480,1467564032,31651266560,331010048,2321698816,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806950,4375613,86442374144,356066866176,37368104,174663849,307730,4821831,50074628
