,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 12:23:06.169527,1457.669,1031.09,1008.725,1000.125,1000.746,1000.267,1000.231,1000.435,1000.309,1000.276,1000.098,1000.672,1000.197,1000.524,1000.293,1000.382,1000.341,2470.265,1000.411,1000.174,1000.334,1000.166,1000.315,1000.165,1000.329,1000.301,1000.305,1000.313,1000.24,1000.41,1000.288,1000.302,1000.461,1000.217,1000.349,1000.345,1530.167,1264.103,1851.543,1000.009,1000.111,1000.356,1000.34,1000.203,1000.171,1000.441,1000.579,1000.257,1000.41,1000.173,1000.278,1000.448,1000.321,2418.4,1000.387,1000.547,1000.274,1000.423,1000.207,1000.297,1000.24,1000.309,1000.223,1000.402,1000.282,1000.245,1000.153,1000.249,1000.311,1000.286,1000.351,1000.247,388647175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193246612.0,0.0,0.0,0.0,0,6,23040,1.6805555555555556,1.5000000000000002,1.4583333333333333,404328329216,399453061120,1.2,2176516096,364028579840,8772833280,28120928256,812838912,37310394368,8286208,2421264384,2147479552,0,2147479552,0.0,0,0,61337,1297603,2163479040,50987074560,18695,3064794,13756,659729,2129032
1,2024-04-18 12:23:08.442770,1042.091,1000.095,1000.134,1000.153,1000.132,1000.181,1000.22,1000.205,1000.155,1000.145,1000.132,1015.651,1000.189,1000.243,1000.162,1000.211,1000.197,1000.213,1018.102,1059.519,1057.063,1111.061,1419.915,1789.416,1817.103,1691.902,1817.354,1714.286,1800.186,1811.081,1833.451,1858.797,1854.456,1845.368,1874.884,2377.19,1714.995,1000.272,1000.153,1000.159,1000.136,1000.19,1000.169,1000.147,1000.197,1000.236,1000.153,1014.586,1000.213,1000.23,1000.173,1000.239,1000.247,1000.206,1034.648,1605.315,1519.499,1118.989,1317.109,1545.564,1560.649,2085.261,1616.832,2091.662,1616.776,1516.897,1513.958,2082.669,2092.914,2101.427,2099.214,3146.38,388687996.0,0.36,0.06,0.01,0.0,0.0,0.0,0.0,193246625.0,0.0,0.0,0.0,0,6,23040,1.6527777777777777,1.5000000000000002,1.4583333333333333,404328329216,399149895680,1.3,2479898624,363724898304,9052778496,28121133056,812838912,37310693376,8286208,2424066048,2147479552,0,2147479552,0.0,0,0,61337,1297606,2163479040,50987144192,18695,3064810,13756,659743,2129056
2,2024-04-18 12:23:10.740396,1071.924,1056.973,1000.82,1000.431,1000.589,1000.159,1001.237,1000.952,1000.783,1000.356,1000.194,1000.834,1000.255,1000.818,1000.404,1000.494,1000.896,1000.872,1409.324,1414.721,1815.609,1000.664,1725.875,1550.039,1600.895,1600.43,1601.071,1327.565,1600.861,2199.948,1543.226,1601.515,1586.268,1601.074,1601.405,3179.723,1333.38,1405.923,1000.889,1000.853,1000.664,1000.863,1000.235,1000.632,1000.704,1000.663,1000.59,1000.355,1000.909,1000.143,1000.538,1000.661,1000.482,1000.694,1398.431,1396.888,2175.328,1000.622,1738.962,1544.873,1600.777,1600.343,1601.416,1398.315,1601.217,1969.196,1589.672,1600.773,1515.917,1600.688,1600.933,3634.787,388689140.0,0.29,0.06,0.01,0.0,0.0,0.0,0.0,193246625.0,0.0,0.0,0.0,5,620,23040,1.6527777777777777,1.5000000000000002,1.4583333333333333,404328329216,398097162240,1.5,3522146304,362671669248,9980321792,28132052992,812838912,37321674752,18771968,2430132224,2147479552,0,2147479552,0.0,0,0,61337,1297606,2163479040,50987144192,18695,3064810,13756,659743,2129056
3,2024-04-18 12:23:13.037966,1277.87,1000.862,1000.994,1000.544,1000.779,1000.689,1000.782,1000.554,1000.46,1000.115,1000.296,1000.337,1000.322,1000.226,1000.693,1001.108,1000.785,1119.5,1000.661,1550.776,1394.039,1000.833,2212.291,1289.755,1350.411,1600.856,1600.966,1342.99,1601.249,2088.441,1540.405,1600.864,1373.479,1601.043,1407.98,3175.971,1339.167,1000.812,1000.626,1000.595,1000.399,1000.685,1000.505,1000.562,1000.675,1001.009,1000.662,1000.589,1001.071,1000.654,1000.472,1000.869,1000.697,1429.759,1000.338,1542.084,2487.364,1000.561,2224.843,1287.47,1358.509,1600.709,1600.091,1545.721,1600.837,1955.921,1550.613,1600.547,1314.616,1601.172,1309.012,3637.432,388689348.0,0.24,0.06,0.01,0.0,0.0,0.0,0.0,193246721.0,0.0,0.0,0.0,18,624,23040,1.6388888888888886,1.4861111111111112,1.4583333333333333,404328329216,398089601024,1.5,3529703424,362664108032,9986727936,28132052992,812843008,37321674752,18771968,2430214144,2147479552,0,2147479552,0.0,0,0,61337,1297608,2163479040,50987205632,18695,3064825,13756,659756,2129076
4,2024-04-18 12:23:15.334215,1043.875,1000.19,1000.918,1000.409,1000.847,1000.211,1000.43,1000.656,1000.808,1000.1,1000.12,1000.557,1000.578,1001.166,1000.655,1000.649,1000.445,1000.276,1000.805,1284.359,2837.419,1000.587,2253.674,1211.523,1533.382,1601.002,1600.942,1327.371,1600.972,2095.136,1356.4,1600.797,1216.774,1601.567,1414.09,3177.757,1340.061,1000.435,1000.423,1000.906,1000.46,1001.141,1000.457,1000.71,1000.591,1000.75,1000.892,1000.72,1000.599,1000.117,1000.393,1000.555,1000.595,1000.606,1000.007,1179.222,2554.31,1000.535,2334.692,1207.103,1255.229,1601.015,1601.188,1583.11,1600.957,2290.905,1417.433,1601.206,1265.685,1600.686,1403.181,3608.901,388689845.0,0.19,0.05,0.01,0.0,0.0,0.0,0.0,193246721.0,0.0,0.0,0.0,15,624,23040,1.6388888888888886,1.4861111111111112,1.4583333333333333,404328329216,398087278592,1.5,3532025856,362661785600,9989394432,28132052992,812843008,37321674752,18771968,2430214144,2147479552,0,2147479552,0.0,0,0,61337,1297608,2163479040,50987205632,18695,3064825,13756,659756,2129076
5,2024-04-18 12:23:17.633818,1280.994,1000.929,1000.888,1000.292,1000.53,1000.346,1000.946,1000.652,1000.596,1000.179,1000.452,1000.812,1000.555,1000.453,1000.81,1000.665,1000.604,1000.81,1000.663,1483.083,2316.062,1000.919,2085.958,1100.798,1352.198,1601.251,1601.087,1000.581,1600.833,2352.169,1346.622,1600.611,1214.893,1600.957,1550.047,3140.642,1346.511,1000.65,1000.374,1000.47,1000.93,1000.508,1000.452,1000.624,1000.408,1000.99,1001.098,1000.714,1001.125,1000.868,1000.816,1000.816,1000.775,1000.747,1000.249,1273.365,2040.112,1000.099,2381.241,1100.547,1422.807,1600.968,1601.027,1000.592,1600.321,2083.531,1251.482,1600.915,1365.588,1601.197,1540.665,3625.049,388690566.0,0.16,0.05,0.01,0.0,0.0,0.0,0.0,193246820.0,0.0,0.0,0.0,3,624,23040,1.6388888888888886,1.4861111111111112,1.4583333333333333,404328329216,398083928064,1.5,3535376384,362658435072,9993170944,28132061184,812851200,37321666560,18771968,2430214144,2147479552,0,2147479552,0.0,0,0,61337,1297610,2163479040,50987217920,18695,3064834,13756,659757,2129092
6,2024-04-18 12:23:19.930007,1935.31,1001.017,1059.317,999.972,1000.599,1000.464,1000.711,1000.85,1000.848,1000.179,1000.362,1000.408,1000.325,1000.743,1000.362,1000.656,1000.594,1000.712,1000.489,1010.722,1416.207,1000.897,1530.867,1000.511,1187.994,1300.489,1083.511,1000.5,1183.382,1600.633,1140.72,1300.683,1100.928,1124.594,1201.205,3165.57,1554.902,1000.622,1055.492,1000.411,1000.812,1000.989,1001.023,1000.975,1000.734,1000.699,1000.535,1000.825,1000.884,1000.567,1000.538,1000.53,1000.593,1000.503,1000.248,1076.182,1407.395,1000.106,1363.175,1000.666,1159.894,1301.201,1222.302,1001.056,1254.76,1601.04,1141.516,1301.032,1100.841,1174.517,1199.922,3624.771,388690786.0,0.13,0.05,0.01,0.0,0.0,0.0,0.0,193246820.0,0.0,0.0,0.0,9,624,23040,3.055555555555556,1.7916666666666667,1.5555555555555556,404328329216,398081015808,1.5,3538317312,362656206848,10008190976,28132089856,812851200,37320953856,18763776,2425110528,2147479552,0,2147479552,0.0,0,0,61337,1297610,2163479040,50987217920,18695,3064834,13756,659757,2129092
7,2024-04-18 12:23:22.226530,1397.488,1000.289,1000.707,1000.842,1000.676,1000.344,1000.348,1000.853,1000.835,1000.139,1000.135,1000.602,1000.6,1000.764,1000.867,1000.592,1000.451,1000.78,1000.583,1096.149,1549.365,1001.048,1355.151,1000.496,1140.589,1300.855,1163.791,1000.73,1212.1,1601.102,1078.993,1300.859,1042.646,1273.748,1200.962,3178.489,1341.007,1000.605,1000.706,1000.473,1000.852,1000.368,1000.496,1001.016,1000.304,1001.283,1000.484,1000.452,1000.835,1000.298,1000.858,1000.54,1000.474,1000.579,1000.793,1071.097,1542.606,1000.131,1416.64,1000.513,1140.769,1300.665,1252.982,1000.77,1206.544,1601.424,1114.517,1300.662,1059.993,1177.088,1200.782,3617.877,388691010.0,0.1,0.05,0.01,0.0,0.0,0.0,0.0,193246858.0,0.0,0.0,0.0,19,624,23040,3.055555555555556,1.7916666666666667,1.5555555555555556,404328329216,398075346944,1.5,3543982080,362650537984,10003066880,28132085760,812855296,37320953856,18763776,2425110528,2147479552,0,2147479552,0.0,0,0,61337,1297612,2163479040,50987246592,18695,3064843,13756,659762,2129108
8,2024-04-18 12:23:24.522068,1286.704,1000.949,1000.721,1000.683,1000.779,1000.57,1000.474,1000.852,1000.135,1000.097,1000.149,1000.267,1000.902,1000.716,1000.921,1000.524,1000.939,1000.659,1000.424,1059.0,1418.154,1000.286,1537.684,1000.305,1173.393,1300.705,1262.542,1000.3,1276.911,1575.648,1075.32,1301.131,1086.807,1126.449,1200.71,3158.721,1339.228,1000.865,1000.678,1000.839,1000.438,1000.622,1000.572,1000.739,1000.54,1001.022,1000.967,1000.715,1000.826,1000.512,1001.059,1000.564,1001.085,1000.373,1000.647,1086.452,1532.01,1000.803,1548.092,1000.681,1114.203,1300.76,1258.453,1000.79,1273.467,1571.898,1025.38,1300.964,1042.315,1268.989,1200.383,3635.23,388691268.0,0.07,0.04,0.0,0.0,0.0,0.0,0.0,193246858.0,0.0,0.0,0.0,18,624,23040,2.9305555555555554,1.7777777777777777,1.5555555555555556,404328329216,398073823232,1.5,3545505792,362649014272,10004676608,28132089856,812855296,37320953856,18763776,2425004032,2147479552,0,2147479552,0.0,0,0,61337,1297612,2163479040,50987246592,18695,3064843,13756,659762,2129108
9,2024-04-18 12:23:26.820778,1285.218,1000.369,1000.645,1000.849,1000.486,1000.825,1000.624,999.904,1000.722,1000.131,1000.2,1000.55,1000.58,1000.435,1000.765,1000.481,1000.736,1000.691,1000.708,1090.338,1417.595,1000.635,1240.9,1000.301,1075.91,1301.051,1038.325,1023.918,1212.306,1507.984,1080.483,1300.474,1041.488,1208.579,1199.997,3175.619,1345.273,1000.409,1000.777,1000.408,1000.266,1000.958,1000.684,1000.639,1000.826,1001.665,1000.756,1000.35,1001.038,1000.476,1000.537,1000.689,1000.768,1000.972,1000.641,1088.336,1533.751,1000.561,1354.533,1000.936,1024.948,1300.906,1154.086,1166.466,1270.307,1477.427,1113.575,1300.486,1058.222,1176.377,1200.583,3635.269,388691582.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,193246915.0,0.0,0.0,0.0,9,624,23040,2.9305555555555554,1.7777777777777777,1.5555555555555556,404328329216,398072016896,1.5,3547312128,362647207936,10006396928,28132089856,812859392,37320949760,18763776,2425004032,2147479552,0,2147479552,0.0,0,0,61337,1297614,2163479040,50987258880,18695,3064853,13756,659763,2129120
