,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:11.908951,4035.423,4015.658,4198.791,4199.683,4111.823,4128.419,4198.199,4189.887,4202.844,4196.117,4001.635,4126.129,64316790.0,1.76,1.04,0.57,214796.0,0.0,0.0,0.0,872940962.0,0.33,1.08,1.33,82,16,4096,13.859049479166666,10.286458333333332,11.079915364583332,16591138816,12811317248,22.8,2866520064,1925050368,4464025600,8743444480,193339392,11606228992,563421184,795611136,32766947328,274432,32766672896,0.0,0,61440,114265,114018,4786931200,15406528512,1941236,4575290,25185,175380,1912156
1,2024-04-18 16:21:14.211951,3265.0,3264.996,3264.996,3244.117,3265.023,3273.054,3264.993,3329.014,3313.127,3265.025,3265.022,3265.051,64423670.0,1.44,1.01,0.56,214796.0,0.0,0.0,0.0,872945798.0,0.27,1.05,1.32,0,253,4096,13.859049479166666,10.286458333333332,11.079915364583332,16591138816,12161159168,26.7,3504295936,1274900480,4999135232,8743452672,193339392,11618603008,575803392,800030720,32766947328,274432,32766672896,0.0,0,61440,114265,114018,4786931200,15406528512,1941236,4575290,25185,175380,1912156
