,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:17.435455,2093.17,3599.657,3597.277,3563.517,3439.538,4277.327,2200.0,2814.48,2290.912,2200.0,3599.905,3599.506,3437.863,4299.851,2157.311,2200.0,621724114.0,0.2,0.11,0.07,106372248.0,0.0,0.0,0.0,30100537145.0,1.52,2.82,3.16,0,732,12288,11.6973876953125,8.5693359375,12.310791015625,50418458624,41773428736,17.1,7781097472,9708814336,11914756096,25764831232,1448017920,31480528896,255434752,2307428352,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322527,86438060032,355123651584,37362944,173030745,307730,4771204,49550344
1,2024-04-18 16:17:19.663375,4074.195,4074.732,4075.038,4075.049,2036.325,2200.0,4069.323,4073.392,4074.732,4074.731,4074.732,2200.0,2037.45,4069.333,2200.0,4069.361,621743970.0,0.16,0.11,0.07,106372248.0,0.0,0.0,0.0,30100538160.0,1.43,2.76,3.15,0,1026,12288,11.6973876953125,8.5693359375,12.310791015625,50418458624,40924446720,18.8,8619470848,8859820032,12651393024,25764843520,1448017920,31491149824,266055680,2309562368,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322549,86438060032,355123766272,37362944,173030766,307730,4771205,49550352
