,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 07:53:17.467685,87.50813802083334,104.80143229166667,108.52864583333333,3890036736,3516854272,9.6,230576128,3513114624,38109184,81612800,2879488,143466496,4096,115679232,8589930496,723124224,7866806272,8.4,0,53248,3151546,602419,62985591808,69225439744,18450908,365679484,5358668,12518369,4303808
1,2024-04-19 07:53:19.487144,87.50813802083334,104.80143229166667,108.52864583333333,3890036736,3438030848,11.6,299028480,3385442304,111607808,135446528,7479296,198086656,4096,115699712,8589930496,723116032,7866814464,8.4,0,8192,3152463,602421,63044983808,69225488896,18452128,365679488,5359632,12518379,4304716
2,2024-04-19 07:53:21.496495,87.50813802083334,104.80143229166667,108.52864583333333,3890036736,3384709120,13.0,352272384,3311333376,167346176,153620480,9740288,216690688,4096,116076544,8589930496,723111936,7866818560,8.4,0,40960,3153510,602421,63065553920,69225488896,18452608,365679488,5359886,12518379,4305156
3,2024-04-19 07:53:23.506476,83.16243489583334,103.61328125,108.12174479166667,3890036736,3336667136,14.2,399974400,3229650944,217788416,183996416,12484608,247926784,4096,116613120,8589930496,723099648,7866830848,8.4,0,40960,3154682,602423,63099091968,69225501184,18453356,365679496,5360310,12518380,4305828
4,2024-04-19 07:53:25.515982,83.16243489583334,103.61328125,108.12174479166667,3890036736,3241820160,16.7,494166016,3115905024,314273792,199630848,15372288,264593408,4096,117559296,8589930496,723062784,7866867712,8.4,0,40960,3155862,602423,63117847552,69225501184,18453800,365679496,5360311,12518380,4306236
5,2024-04-19 07:53:27.524920,77.83203125,102.16471354166667,107.62532552083333,3890036736,2709839872,30.3,1026363392,2548740096,846221312,234336256,15532032,299401216,4096,117723136,8589930496,723058688,7866871808,8.4,0,741376,3156137,602424,63151922176,69225505280,18454632,365679500,5360343,12518380,4306656
6,2024-04-19 07:53:29.545331,77.83203125,102.16471354166667,107.62532552083333,3890036736,2546753536,34.5,1189289984,2222804992,1008947200,397062144,15540224,462401536,4096,117968896,8589930496,723058688,7866871808,8.4,0,741376,3157377,602426,63314058240,69225521664,18458356,365679508,5360343,12518382,4308668
7,2024-04-19 07:53:31.566248,77.83203125,102.16471354166667,107.62532552083333,3890036736,2393260032,38.5,1342562304,1912049664,1163784192,553299968,15540224,619884544,4096,118444032,8589930496,722812928,7867117568,8.4,0,774144,3158756,602426,63471676416,69225521664,18462676,365679508,5360390,12518382,4310684
8,2024-04-19 07:53:33.585681,72.93294270833334,100.74055989583333,107.12890625,3890036736,2230116352,42.7,1505529856,1586376704,1326317568,715706368,15548416,782581760,4096,118689792,8589930496,722812928,7867117568,8.4,0,774144,3160000,602428,63634205696,69225533952,18466380,365679520,5360390,12518383,4312704
9,2024-04-19 07:53:35.594610,72.93294270833334,100.74055989583333,107.12890625,3890036736,1703374848,56.2,2027319296,1013575680,1844031488,764563456,16773120,832368640,4874240,119222272,8589930496,722812928,7867117568,8.4,0,770048,3160447,602428,63681096704,69225533952,18467412,365679520,5360622,12518383,4313284
10,2024-04-19 07:53:37.607614,75.10579427083334,100.72428385416667,107.08821614583333,3890036736,376492032,90.3,3344351232,75235328,3223535616,320094208,18448384,452001792,14520320,119312384,8589930496,722767872,7867162624,8.4,0,770048,3160602,602439,63686462464,69225689600,18467720,365679568,5361016,12518399,4313476
11,2024-04-19 07:53:39.628894,75.10579427083334,100.72428385416667,107.08821614583333,3890036736,1035255808,73.4,2686373888,1019777024,2402508800,198258688,8806400,175079424,14499840,117968896,8589930496,722923520,7867006976,8.4,0,770048,3160616,602451,63687007232,69225845248,18467756,365679612,5361016,12518425,4313520
12,2024-04-19 07:53:41.670022,75.10579427083334,100.72428385416667,107.08821614583333,3890036736,693022720,82.2,3028439040,675213312,2746531840,199942144,8806400,177577984,14499840,118067200,8589930496,722882560,7867047936,8.4,0,770048,3160719,602451,63689411584,69225845248,18467896,365679612,5361017,12518425,4313568
13,2024-04-19 07:53:43.696613,77.099609375,100.7080078125,107.04752604166667,3890036736,891260928,77.1,2830389248,873295872,2547945472,200028160,8814592,177537024,14499840,118067200,8589930496,722882560,7867047936,8.4,0,770048,3160719,602453,63689411584,69225861632,18467896,365679616,5361017,12518427,4313572
14,2024-04-19 07:53:45.709984,77.099609375,100.7080078125,107.04752604166667,3890036736,839581696,78.4,2882068480,821616640,2599788544,200028160,8814592,177537024,14499840,118067200,8589930496,722882560,7867047936,8.4,0,770048,3160719,602453,63689411584,69225861632,18467896,365679616,5361017,12518427,4313572
15,2024-04-19 07:53:47.718915,78.93880208333334,100.69173177083333,107.0068359375,3890036736,928972800,76.1,2792677376,911007744,2510028800,200028160,8822784,177528832,14499840,118067200,8589930496,722878464,7867052032,8.4,0,770048,3160720,602455,63689415680,69225878016,18467896,365679620,5361017,12518429,4313576
16,2024-04-19 07:53:49.745009,78.93880208333334,100.69173177083333,107.0068359375,3890036736,1002369024,74.2,2719272960,984387584,2437091328,200032256,8822784,177553408,14499840,118067200,8589930496,722878464,7867052032,8.4,0,770048,3160722,602455,63689436160,69225878016,18467896,365679620,5361017,12518429,4313576
17,2024-04-19 07:53:51.756713,78.93880208333334,100.69173177083333,107.0068359375,3890036736,538046464,86.2,3183980544,518311936,2898587648,200560640,8822784,178921472,14499840,118067200,8589930496,722862080,7867068416,8.4,0,770048,3160756,602455,63690935296,69225878016,18467936,365679620,5361019,12518429,4313604
18,2024-04-19 07:53:57.217006,94.091796875,103.16569010416667,107.74739583333333,3890036736,12034048,99.7,3764363264,46583808,2972389376,603627520,978944,78110720,9691136,117002240,8589930496,825069568,7764860928,9.6,0,770048,3160887,603147,63695666176,69311668736,18512380,366117060,5361133,12542565,4317264
19,2024-04-19 07:54:00.733501,94.091796875,103.16569010416667,107.74739583333333,3890036736,33345536,99.1,3742384128,67194880,2953457664,601812992,987136,79470592,9691136,116969472,8589930496,923152384,7666778112,10.7,0,770048,3160949,603953,63698021376,69410304512,18555428,366677624,5361136,12565704,4321424
20,2024-04-19 07:54:02.755694,103.91438802083333,105.0537109375,108.33333333333333,3890036736,20475904,99.5,3755708416,54747136,2962632704,600096768,987136,78594048,9691136,117231616,8589930496,979599360,7610331136,11.4,0,659456,3160963,604368,63698910208,69462540800,18565200,366964144,5361136,12579045,4323448
21,2024-04-19 07:54:05.517037,103.91438802083333,105.0537109375,108.33333333333333,3890036736,13885440,99.6,3762536448,48689152,2966712320,601157632,626688,78184448,9691136,117260288,8589930496,1029234688,7560695808,12.0,0,651264,3160983,604769,63699688448,69514572288,18580224,367254832,5361137,12590778,4325468
22,2024-04-19 07:54:07.538133,114.2822265625,107.18587239583333,109.0087890625,3890036736,14159872,99.6,3762089984,48472064,2967408640,601477120,770048,78704640,9691136,117121024,8589930496,1096859648,7493070848,12.8,0,434176,3161014,605286,63700814848,69581513216,18604296,367635928,5361199,12606765,4328228
23,2024-04-19 07:54:09.561168,114.2822265625,107.18587239583333,109.0087890625,3890036736,12242944,99.7,3763445760,45985792,2969300992,604454912,905216,79699968,9691136,117108736,8589930496,1145503744,7444426752,13.3,0,352256,3161044,605666,63701892096,69630403072,18627364,367922280,5361230,12617801,4330252
24,2024-04-19 07:54:11.570317,114.2822265625,107.18587239583333,109.0087890625,3890036736,13385728,99.7,3761733632,46739456,2967826432,602681344,1040384,80523264,9691136,117116928,8589930496,1193857024,7396073472,13.9,0,335872,3161068,606037,63702883328,69678166528,18646332,368202424,5361260,12629702,4332268
25,2024-04-19 07:54:14.405232,121.15071614583333,108.73209635416667,109.50520833333333,3890036736,13266944,99.7,3761418240,46092288,2967818240,603607040,1318912,81207296,9691136,117116928,8589930496,1258725376,7331205120,14.7,0,335872,3161109,606556,63704353792,69745144320,18678712,368594412,5361322,12645040,4335096
26,2024-04-19 07:54:16.451821,121.15071614583333,108.73209635416667,109.50520833333333,3890036736,17166336,99.6,3758063616,50466816,2966962176,604303360,1458176,80048128,9691136,116989952,8589930496,1309786112,7280144384,15.2,0,73728,3161128,606949,63704759296,69795828224,18693604,368889344,5361353,12657112,4337152
27,2024-04-19 07:54:18.461709,123.4619140625,109.423828125,109.72493489583333,3890036736,37662720,99.0,3737874432,71258112,2949435392,600322048,1593344,79310848,9691136,116674560,8589930496,1357099008,7232831488,15.8,0,73728,3161151,607315,63705291776,69842891264,18710500,369164876,5361387,12668300,4339160
28,2024-04-19 07:54:20.473282,123.4619140625,109.423828125,109.72493489583333,3890036736,13225984,99.7,3761500160,46088192,2969931776,604344320,1593344,80855040,9691136,115933184,8589930496,1389920256,7200010240,16.2,0,73728,3161292,607673,63707761664,69889708544,18731496,369445668,5361389,12675249,4341160
29,2024-04-19 07:54:23.327770,120.24739583333333,108.984375,109.57845052083333,3890036736,42106880,98.9,3732451328,74752000,2946396160,599941120,1593344,81240064,9691136,116170752,8589930496,1461477376,7128453120,17.0,0,40960,3161324,608230,63708658688,69960602112,18744144,369803976,5361389,12693002,4344008
30,2024-04-19 07:54:25.338777,120.24739583333333,108.984375,109.57845052083333,3890036736,18268160,99.5,3756883968,51523584,2966544384,602259456,1232896,80396288,9691136,116502528,8589930496,1503096832,7086833664,17.5,0,45056,3162480,608440,63717227520,69987799552,18749916,369903196,5361409,12703104,4345600
31,2024-04-19 07:54:27.351745,120.24739583333333,108.984375,109.57845052083333,3890036736,147636224,96.2,3627540480,180772864,2846810112,590499840,1232896,80490496,9691136,116723712,8589930496,1553285120,7036645376,18.1,0,45056,3162492,608820,63717383168,70037078528,18758284,370195076,5361409,12714016,4347612
32,2024-04-19 07:54:29.373494,115.95052083333333,108.2763671875,109.34244791666667,3890036736,14430208,99.6,3760304128,47181824,2971156480,602800128,1060864,81489920,9691136,116654080,8589930496,1591177216,6998753280,18.5,0,45056,3162579,609138,63719873536,70078595584,18762408,370389568,5361410,12723952,4349364
33,2024-04-19 07:54:33.155438,110.6689453125,107.30794270833333,109.01692708333333,3890036736,167366656,95.7,3607306240,199503872,2827079680,592318464,1064960,82161664,9691136,115871744,8589930496,1670828032,6919102464,19.5,0,45056,3162605,609886,63720549376,70175457792,18778348,370930744,5361410,12742797,4353144
34,2024-04-19 07:54:35.179894,110.6689453125,107.30794270833333,109.01692708333333,3890036736,32866304,99.2,3740971008,64774144,2953728000,600969216,638976,83652608,9691136,116527104,8589930496,1724755968,6865174528,20.1,0,45056,3162838,610171,63733943296,70212039168,18780352,371099824,5361415,12755560,4354868
35,2024-04-19 07:54:37.208641,110.6689453125,107.30794270833333,109.01692708333333,3890036736,982867968,74.7,2791559168,1015332864,2009862144,596430848,598016,82546688,9691136,116092928,8589930496,1751605248,6838325248,20.4,0,94208,3162993,610514,63736130560,70256423424,18789344,371355864,5361416,12761935,4356776
36,2024-04-19 07:54:39.219274,111.1572265625,107.470703125,109.06575520833333,3890036736,640192512,83.5,3133972480,672473088,2351431680,597135360,598016,82993152,9691136,116092928,8589930496,1751527424,6838403072,20.4,0,413696,3163120,610514,63737297920,70256423424,18789452,371355864,5361508,12761935,4356816
37,2024-04-19 07:54:41.228188,111.1572265625,107.470703125,109.06575520833333,3890036736,973987840,75.0,2800230400,1006239744,2018545664,597618688,598016,82968576,9691136,116092928,8589930496,1751363584,6838566912,20.4,0,262144,3163266,610514,63738891264,70256423424,18789616,371355864,5361751,12761935,4356868
38,2024-04-19 07:54:43.253560,111.60481770833333,107.62532552083333,109.11458333333333,3890036736,750387200,80.7,3023581184,782417920,2239918080,599928832,606208,83431424,9691136,116092928,8589930496,1751293952,6838636544,20.4,0,413696,3164027,610516,63744232448,70256439808,18790708,371355868,5362202,12761937,4357076
39,2024-04-19 07:54:45.262514,111.60481770833333,107.62532552083333,109.11458333333333,3890036736,892846080,77.0,2881122304,924876800,2097090560,600141824,606208,83431424,9691136,115982336,8589930496,1751252992,6838677504,20.4,0,335872,3164256,610516,63749078016,70256439808,18791252,371355868,5363156,12761937,4357188
40,2024-04-19 07:54:47.275600,111.60481770833333,107.62532552083333,109.11458333333333,3890036736,825200640,78.8,2948767744,857231360,2161885184,602652672,606208,83431424,9691136,115982336,8589930496,1751203840,6838726656,20.4,0,413696,3165573,610516,63758646272,70256439808,18793444,371355868,5364175,12761937,4357580
41,2024-04-19 07:54:49.304445,112.01171875,107.77994791666667,109.1552734375,3890036736,892145664,77.1,2881875968,924127232,2094260224,603852800,614400,83419136,9691136,115982336,8589930496,1751138304,6838792192,20.4,0,413696,3166708,610518,63774571520,70256452096,18795932,371355880,5366936,12761938,4358004
42,2024-04-19 07:54:51.326074,112.01171875,107.77994791666667,109.1552734375,3890036736,851460096,78.1,2920517632,881348608,2132398080,608120832,614400,87556096,9691136,115978240,8589930496,1751064576,6838865920,20.4,0,352256,3168313,610518,63802547200,70256452096,18799440,371355880,5371169,12761938,4358692
43,2024-04-19 07:54:53.349063,112.38606770833333,107.9345703125,109.19596354166667,3890036736,715091968,81.6,3056877568,744980480,2265976832,610361344,622592,87556096,9691136,115978240,8589930496,1751060480,6838870016,20.4,0,405504,3172349,610520,63898995712,70256464384,18811252,371355888,5390676,12761939,4360720
