,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:26:17.821228,4185.056,4174.373,4195.174,4025.115,4196.667,4185.533,4100.606,4103.043,4181.241,4185.444,4190.059,4197.484,69321557.0,0.33,0.95,1.03,214796.0,0.0,0.0,0.0,876063151.0,0.48,0.68,0.87,7,16,4096,14.29443359375,15.12451171875,13.037109375,16591138816,12800057344,22.9,2880335872,1912594432,4463013888,8744599552,194007040,11604201472,560865280,795308032,32766947328,274432,32766672896,0.0,0,61440,114265,114536,4786931200,15414327296,1941236,4588767,25185,176764,1924052
1,2024-04-18 16:26:20.079408,3086.473,3099.783,3086.468,3086.462,3086.466,3095.138,3126.686,800.0,3090.664,3126.565,3126.559,3126.557,69395896.0,0.27,0.92,1.03,214796.0,0.0,0.0,0.0,876066749.0,0.39,0.65,0.86,0,133,4096,14.29443359375,15.12451171875,13.037109375,16591138816,12154220544,26.7,3513597952,1266749440,5005611008,8744607744,194007040,11616784384,573440000,800235520,32766947328,274432,32766672896,0.0,0,61440,114265,114539,4786931200,15414343680,1941236,4588770,25185,176765,1924056
