,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:18:20.227959,4236.255,2142.146,4224.997,3374.996,2550.959,2099.07,4032.183,2200.0,4219.13,2200.0,4294.452,4118.868,2397.267,2200.0,3598.0,2200.0,622076581.0,0.27,0.2,0.1,106372248.0,0.0,0.0,0.0,30101782594.0,1.86,2.2,2.87,1,747,12288,9.5489501953125,8.5205078125,12.054443359375,50418458624,41747128320,17.2,7805181952,9681752064,11943768064,25765482496,1448296448,31483228160,257662976,2307571712,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4323223,86438060032,355133383680,37362944,173044771,307730,4771969,49555448
1,2024-04-18 16:18:22.479499,4074.804,4074.274,4089.555,4074.913,4059.517,4074.925,4058.887,4059.515,4069.661,4069.34,4069.67,4069.337,4073.728,4059.205,4046.866,4074.96,622095911.0,0.22,0.19,0.1,106372248.0,0.0,0.0,0.0,30101789625.0,1.52,2.13,2.85,0,1128,12288,9.283447265625,8.4808349609375,12.0208740234375,50418458624,40893050880,18.9,8648724480,8827670528,12682305536,25765494784,1448296448,31493767168,268197888,2309996544,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4323260,86438060032,355133543424,37362944,173044916,307730,4771971,49555468
