,0
vm_percent,44.375
swap_percent,0.5999999999999999
cpuloadavg_1min,80.61930338541667
cpuloadavg_5min,85.61740451388887
acc,56.00000023841858
prune_config,l1_unstructured
prune_ratio,0.5
model_name,resnet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
