,0
vm_percent,1.54
swap_percent,0.0
cpuloadavg_1min,4.697222222222222
cpuloadavg_5min,8.5
cpu_0,1260.3136
cpu_1,1000.3954
cpu_psi_total,634573458.0
mem_psi_total,0.0
io_psi_total,200539013.0
acc,72.80000448226929
prune_config,l1_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,64
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
