,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 11:56:17.394489,82.99153645833334,84.67610677083334,86.63736979166666,3890036736,3519049728,9.5,220975104,3332194304,258146304,51666944,20426752,316440576,401408,110612480,8589930496,111341568,8478588928,1.3,0,0,96680662,7440248,1064152476672,933981954560,268570220,5127165472,88480219,216716068,71949764
1,2024-04-20 11:56:19.404254,77.67740885416666,83.544921875,86.2548828125,3890036736,3408994304,12.4,331001856,3222134784,368119808,51675136,20426752,316473344,405504,110624768,8589930496,111341568,8478588928,1.3,0,0,96680662,7440248,1064152476672,933981954560,268570220,5127165472,88480219,216716068,71949764
2,2024-04-20 11:56:21.413476,77.67740885416666,83.544921875,86.2548828125,3890036736,3343822848,14.0,396177408,3156959232,432988160,51675136,20439040,316461056,405504,110727168,8589930496,111341568,8478588928,1.3,0,12288,96680662,7440250,1064152476672,933982032384,268570220,5127165476,88480219,216716085,71949768
3,2024-04-20 11:56:23.422378,76.79036458333334,83.26009114583334,86.14908854166666,3890036736,3191914496,17.9,547999744,3005022208,580165632,51789824,20439040,316575744,507904,111513600,8589930496,111341568,8478588928,1.3,0,20480,96680662,7440250,1064152476672,933982032384,268570220,5127165476,88480219,216716085,71949768
4,2024-04-20 11:56:25.437536,76.79036458333334,83.26009114583334,86.14908854166666,3890036736,2837794816,27.0,871985152,2650894336,903905280,81874944,20439040,346718208,30633984,111529984,8589930496,111341568,8478588928,1.3,0,405504,96680662,7440252,1064152476672,933982044672,268570220,5127165476,88480219,216716085,71949768
5,2024-04-20 11:56:27.512626,76.79036458333334,83.26009114583334,86.14908854166666,3890036736,2407432192,38.1,1308258304,2220527616,1339473920,75968512,20439040,340811776,24723456,111529984,8589930496,111341568,8478588928,1.3,0,929792,96680662,7440252,1064152476672,933982044672,268570220,5127165476,88480219,216716085,71949768
6,2024-04-20 11:56:29.522313,78.65397135416666,83.544921875,86.23046875,3890036736,2223329280,42.8,1492475904,2036424704,1523277824,75862016,20439040,340697088,24608768,111529984,8589930496,111341568,8478588928,1.3,0,1236992,96680662,7440252,1064152476672,933982044672,268570220,5127165476,88480219,216716085,71949768
7,2024-04-20 11:56:31.531320,78.65397135416666,83.544921875,86.23046875,3890036736,2165465088,44.3,1556389888,1978572800,1586421760,69844992,20447232,334626816,18583552,111484928,8589930496,111341568,8478588928,1.3,0,1458176,96680662,7440254,1064152476672,933982151168,268570220,5127165480,88480219,216716109,71949772
8,2024-04-20 11:56:33.540201,83.04036458333334,84.375,86.49088541666666,3890036736,2129326080,45.3,1598439424,1942433792,1628688384,63934464,20447232,328716288,12673024,111484928,8589930496,111341568,8478588928,1.3,0,1335296,96680662,7440254,1064152476672,933982151168,268570220,5127165480,88480219,216716109,71949772
9,2024-04-20 11:56:35.549125,83.04036458333334,84.375,86.49088541666666,3890036736,2129076224,45.3,1598803968,1942183936,1628758016,63827968,20447232,328601600,12558336,111484928,8589930496,111341568,8478588928,1.3,0,1339392,96680662,7440255,1064152476672,933982155264,268570220,5127165480,88480219,216716109,71949772
10,2024-04-20 11:56:37.558129,83.04036458333334,84.375,86.49088541666666,3890036736,2134536192,45.1,1599369216,1947643904,1628778496,57810944,20447232,322576384,6533120,111484928,8589930496,111341568,8478588928,1.3,0,1339392,96680662,7440255,1064152476672,933982155264,268570220,5127165480,88480219,216716109,71949772
11,2024-04-20 11:56:39.568188,85.73404947916666,84.912109375,86.65364583333334,3890036736,2285604864,41.2,1454407680,2098712576,1487659008,51712000,20447232,316469248,425984,110780416,8589930496,111341568,8478588928,1.3,0,1306624,96680662,7440255,1064152476672,933982155264,268570220,5127165480,88480219,216716109,71949772
