,0
vm_percent,82.58791208791209
swap_percent,21.97252747252747
cpuloadavg_1min,80.00497224130038
cpuloadavg_5min,81.00214807978479
acc,11.999999731779099
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
