,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:22:35.518913,89.599609375,83.82975260416666,82.6416015625,3890036736,2818781184,27.5,884527104,1410953216,1038766080,1086033920,109223936,1485332480,2179072,211996672,8589930496,54325248,8535605248,0.6,0,512000,1078523,346431,28999605248,38284259840,6433676,198368808,1378167,5224896,2176016
1,2024-04-19 04:22:37.528521,83.75651041666666,82.70670572916666,82.28352864583334,3890036736,2708910080,30.4,994381824,1301028864,1148301312,1086050304,109236224,1485389824,2183168,212037632,8589930496,54325248,8535605248,0.6,0,520192,1078523,346433,28999605248,38284345856,6433676,198368816,1378167,5224915,2176024
2,2024-04-19 04:22:39.537890,83.75651041666666,82.70670572916666,82.28352864583334,3890036736,2643386368,32.0,1059917824,1235492864,1213603840,1086050304,109236224,1485389824,2183168,212127744,8589930496,54325248,8535605248,0.6,0,520192,1078523,346450,28999605248,38284444160,6433676,198369016,1378167,5224922,2176044
3,2024-04-19 04:22:41.546741,83.75651041666666,82.70670572916666,82.28352864583334,3890036736,2452185088,37.0,1251065856,1044291584,1395113984,1086103552,109236224,1485443072,2236416,213954560,8589930496,54325248,8535605248,0.6,0,483328,1078523,346450,28999605248,38284444160,6433676,198369016,1378167,5224922,2176044
4,2024-04-19 04:22:43.559622,83.7158203125,82.72298177083334,82.29166666666666,3890036736,2087325696,46.3,1585688576,679424000,1729662976,1116286976,109244416,1515679744,32468992,213913600,8589930496,54325248,8535605248,0.6,0,905216,1078523,346452,28999605248,38284456448,6433676,198369016,1378167,5224923,2176044
5,2024-04-19 04:22:45.568544,83.7158203125,82.72298177083334,82.29166666666666,3890036736,2019815424,48.1,1653194752,611909632,1797238784,1116307456,109244416,1515687936,32477184,213913600,8589930496,54325248,8535605248,0.6,0,1130496,1078523,346454,28999605248,38284468736,6433676,198369016,1378167,5224923,2176044
6,2024-04-19 04:22:47.577412,86.36067708333334,83.29264322916666,82.47884114583334,3890036736,1792208896,53.9,1880801280,384299008,2024697856,1116307456,109252608,1515683840,32473088,213913600,8589930496,54325248,8535605248,0.6,0,1454080,1078523,346456,28999605248,38284571136,6433676,198369024,1378167,5224946,2176052
7,2024-04-19 04:22:49.600608,86.36067708333334,83.29264322916666,82.47884114583334,3890036736,1742864384,55.2,1936175104,335032320,2078920704,1110290432,109252608,1509576704,26447872,213831680,8589930496,54325248,8535605248,0.6,0,1572864,1078523,346457,28999605248,38284575232,6433676,198369028,1378167,5224946,2176056
8,2024-04-19 04:22:51.609920,86.36067708333334,83.29264322916666,82.47884114583334,3890036736,1780039680,54.2,1898999808,372207616,2041892864,1110290432,109252608,1509576704,26447872,213831680,8589930496,54325248,8535605248,0.6,0,1490944,1078523,346457,28999605248,38284575232,6433676,198369028,1378167,5224946,2176056
9,2024-04-19 04:22:53.618886,88.7939453125,83.85416666666666,82.666015625,3890036736,1731026944,55.5,1954037760,323186688,2097152000,1104273408,109260800,1503551488,20422656,213831680,8589930496,54325248,8535605248,0.6,0,1576960,1078523,346459,28999605248,38284603904,6433676,198369032,1378167,5224951,2176060
10,2024-04-19 04:22:55.633971,88.7939453125,83.85416666666666,82.666015625,3890036736,1632681984,58.0,2058407936,224841728,2201346048,1098256384,109260800,1497526272,14397440,213831680,8589930496,54325248,8535605248,0.6,0,1581056,1078523,346459,28999605248,38284603904,6433676,198369032,1378167,5224951,2176060
11,2024-04-19 04:22:57.642871,91.03190104166666,84.3994140625,82.85319010416666,3890036736,1712844800,56.0,1984155648,305000448,2126491648,1092349952,109268992,1491611648,8486912,213831680,8589930496,54325248,8535605248,0.6,0,1581056,1078523,346461,28999605248,38284616192,6433676,198369036,1378167,5224952,2176064
