,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:03.992793,2056.386,2400.02,3593.643,4355.015,2200.0,2172.124,2200.0,2186.983,2139.262,2137.082,3359.085,3600.01,4245.346,2155.366,4292.588,2160.926,621658939.0,0.08,0.1,0.07,106372248.0,0.0,0.0,0.0,30100243460.0,1.66,3.06,3.22,0,733,12288,8.563232421875,7.830810546875,12.1368408203125,50418458624,41761345536,17.2,7793156096,9696837632,11915325440,25764728832,1447952384,31480512512,255459328,2307702784,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322354,86438060032,355121538048,37362944,173028961,307730,4771020,49549088
1,2024-04-18 16:17:06.230605,2049.692,4099.747,4099.399,4093.879,2200.0,4084.269,4088.885,4089.203,2050.003,2200.0,4099.409,4099.085,4089.522,4089.2,4099.38,2200.0,621678517.0,0.07,0.1,0.07,106372248.0,0.0,0.0,0.0,30100294876.0,1.72,3.02,3.21,0,1104,12288,8.563232421875,7.830810546875,12.1368408203125,50418458624,40926568448,18.8,8617349120,8862023680,12648042496,25764765696,1447964672,31491121152,266055680,2309562368,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322371,86438060032,355121771520,37362944,173029453,307730,4771053,49549576
