,0
vm_percent,1.6
swap_percent,0.0
cpuloadavg_1min,8.791666666666668
cpuloadavg_5min,7.075000000000001
cpu_0,1661.3716
cpu_1,1000.4358
cpu_psi_total,662934611.4
mem_psi_total,0.0
io_psi_total,201066953.0
acc,33.20000171661377
prune_config,ln_structured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,128
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
