,0
vm_percent,50.650000000000006
swap_percent,0.7000000000000001
cpuloadavg_1min,78.44306098090279
cpuloadavg_5min,73.87220594618056
acc,56.00000023841858
prune_config,random_unstructured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
