,0
vm_percent,81.20290697674419
swap_percent,22.870348837209303
cpuloadavg_1min,86.40974177870639
cpuloadavg_5min,90.2576535247093
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
