,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:23:07.100951,115.576171875,89.11946614583334,73.0224609375,3890036736,2666676224,31.4,1038286848,1392758784,1272463360,828571648,70938624,1388052480,290816,255160320,8589930496,53833728,8536096768,0.6,0,331776,1076113,329306,28928277504,36956021248,6411684,192354932,1378027,5159742,2108940
1,2024-04-19 03:23:09.110964,115.576171875,89.11946614583334,73.0224609375,3890036736,2558177280,34.2,1146982400,1276620800,1380851712,835223552,71098368,1395335168,294912,255864832,8589930496,53833728,8536096768,0.6,0,339968,1076113,329315,28928277504,36956963328,6411684,192355156,1378027,5159963,2108992
2,2024-04-19 03:23:11.120968,108.984375,88.19173177083334,72.802734375,3890036736,2505928704,35.6,1199058944,1218854912,1432506368,840347648,71163904,1400958976,294912,256299008,8589930496,53833728,8536096768,0.6,0,339968,1076113,329315,28928277504,36956963328,6411684,192355156,1378027,5159963,2108992
3,2024-04-19 03:23:13.130952,108.984375,88.19173177083334,72.802734375,3890036736,2433753088,37.4,1271353344,1140707328,1504796672,845828096,71249920,1406726144,294912,256704512,8589930496,53833728,8536096768,0.6,0,339968,1076113,329315,28928277504,36956963328,6411684,192355156,1378027,5159963,2108992
4,2024-04-19 03:23:15.140870,118.9453125,90.60872395833334,73.66536458333334,3890036736,2097582080,46.1,1595428864,797700096,1826521088,863883264,71491584,1425416192,12263424,257523712,8589930496,53833728,8536096768,0.6,0,581632,1076118,329335,28928551936,36958151168,6411692,192355292,1378027,5160178,2109068
5,2024-04-19 03:23:17.173222,118.9453125,90.60872395833334,73.66536458333334,3890036736,1964822528,49.5,1709674496,634544128,1948000256,904126464,71827456,1473990656,30490624,259469312,8589930496,53833728,8536096768,0.6,0,1052672,1076118,329347,28928551936,36958495232,6411692,192355328,1378027,5160246,2109104
6,2024-04-19 03:23:19.183647,118.9453125,90.60872395833334,73.66536458333334,3890036736,1847398400,52.5,1827528704,469975040,2077208576,936460288,72278016,1520254976,30490624,261795840,8589930496,53833728,8536096768,0.6,0,1224704,1076118,329347,28928551936,36958495232,6411692,192355328,1378027,5160246,2109104
7,2024-04-19 03:23:21.225718,120.10091145833333,91.32486979166666,73.99088541666666,3890036736,1752420352,55.0,1922469888,370012160,2171904000,940994560,72347648,1525207040,30486528,262283264,8589930496,53833728,8536096768,0.6,0,1396736,1076118,329358,28928551936,36959859200,6411692,192355688,1378027,5160558,2109160
8,2024-04-19 03:23:23.343441,120.10091145833333,91.32486979166666,73.99088541666666,3890036736,1594728448,59.0,2086158336,200491008,2332139520,943845376,72794112,1530593280,24576000,268591104,8589930496,53833728,8536096768,0.6,0,1384448,1076118,329435,28928551936,36966019584,6411692,192362308,1378027,5163035,2109488
9,2024-04-19 03:23:25.378591,121.1669921875,92.02473958333334,74.31640625,3890036736,1671278592,57.0,2009714688,269496320,2260078592,949633024,73089024,1537736704,24461312,265048064,8589930496,53833728,8536096768,0.6,0,1531904,1076118,329633,28928551936,36986556928,6411692,192471732,1378027,5163287,2110432
10,2024-04-19 03:23:27.388691,121.1669921875,92.02473958333334,74.31640625,3890036736,1570918400,59.6,2116165632,163545088,2364866560,948477952,73236480,1537089536,18436096,267423744,8589930496,53833728,8536096768,0.6,0,1728512,1076118,329765,28928551936,36999008768,6411692,192511580,1378027,5164135,2111032
11,2024-04-19 03:23:29.413559,121.1669921875,92.02473958333334,74.31640625,3890036736,1644199936,57.7,2042851328,236449792,2292695040,948604928,73248768,1537486848,18436096,266498048,8589930496,53833728,8536096768,0.6,0,1589248,1076118,330200,28928551936,37042565632,6411692,192746856,1378027,5165412,2113044
12,2024-04-19 03:23:31.423495,124.81282552083333,93.26985677083334,74.81282552083334,3890036736,1619013632,58.4,2074062848,211120128,2324021248,942698496,73281536,1531572224,12410880,266133504,8589930496,53833728,8536096768,0.6,0,1646592,1076118,330613,28928551936,37087339008,6411692,192978608,1378027,5166354,2115068
13,2024-04-19 03:23:33.433960,124.81282552083333,93.26985677083334,74.81282552083334,3890036736,1878548480,51.7,1826566144,469377024,2079715328,931528704,73347072,1520746496,307200,265715712,8589930496,53833728,8536096768,0.6,0,1327104,1076119,330976,28928556032,37130293760,6412368,193143648,1378027,5166738,2116828
