,0
vm_percent,1.425
swap_percent,0.0
cpuloadavg_1min,4.645833333333333
cpuloadavg_5min,5.527777777777778
cpu_0,1006.5355
cpu_1,1000.6445
cpu_psi_total,488391717.0
mem_psi_total,0.0
io_psi_total,198100066.75
acc,1.4000000432133675
prune_config,ln_structured
prune_ratio,0.1
model_name,resnet
batchsz_arg,16
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
