,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:21.900518,2096.011,2042.359,2200.0,4258.076,2145.667,4305.008,4276.523,2159.736,2139.425,2159.306,2136.436,3578.437,2137.825,4275.419,4285.933,2252.047,621746512.0,0.11,0.1,0.07,106372248.0,0.0,0.0,0.0,30100549693.0,0.95,2.58,3.11,1,732,12288,10.760498046875,8.4259033203125,12.24365234375,50418458624,41779601408,17.1,7774932992,9714974720,11914039296,25764843520,1448026112,31480524800,255434752,2307510272,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322550,86438060032,355123823616,37362944,173030767,307730,4771218,49550356
1,2024-04-18 16:17:24.158622,4074.87,4069.019,2200.0,4069.342,4078.894,4074.413,4075.055,4074.722,4069.666,4075.33,4069.656,4074.412,4074.415,4072.537,4085.09,4069.177,621772429.0,0.09,0.1,0.07,106372248.0,0.0,0.0,0.0,30100593794.0,1.14,2.56,3.1,0,1026,12288,10.760498046875,8.4259033203125,12.24365234375,50418458624,40903884800,18.9,8640032768,8839233536,12666990592,25764864000,1448030208,31491162112,266055680,2309791744,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322592,86438060032,355124507648,37362944,173031313,307730,4771236,49550776
