,0
vm_percent,18.0
swap_percent,0.5
cpuloadavg_1min,10.760498046875
cpuloadavg_5min,8.4259033203125
cpu_0,3085.4404999999997
cpu_1,3055.689
cpu_psi_total,621759470.5
mem_psi_total,106372248.0
io_psi_total,30100571743.5
acc,0.0
prune_config,ln_structured
prune_ratio,0.2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
