,0
vm_percent,78.54677419354839
swap_percent,19.121505376344086
cpuloadavg_1min,89.2550998263889
cpuloadavg_5min,92.39484452004928
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
