,0
vm_percent,1.475
swap_percent,0.0
cpuloadavg_1min,2.6180555555555554
cpuloadavg_5min,3.9930555555555554
cpu_0,1035.1087499999999
cpu_1,1000.64675
cpu_psi_total,499603050.25
mem_psi_total,0.0
io_psi_total,198255546.0
acc,0.0
prune_config,ln_structured
prune_ratio,0.4
model_name,resnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
