,0
vm_percent,1.3666666666666665
swap_percent,0.0
cpuloadavg_1min,8.509259259259261
cpuloadavg_5min,5.814814814814814
cpu_0,1001.5873333333333
cpu_1,1000.518
cpu_psi_total,587457924.0
mem_psi_total,0.0
io_psi_total,199736723.66666666
acc,16.600000858306885
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,alexnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
