,0
vm_percent,83.60740740740741
swap_percent,18.866666666666664
cpuloadavg_1min,90.74013792438272
cpuloadavg_5min,93.54896074459876
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
