,0
vm_percent,51.08461538461539
swap_percent,0.7
cpuloadavg_1min,53.20074619391024
cpuloadavg_5min,61.029522235576934
acc,60.00000238418579
prune_config,l1_unstructured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
