,0
vm_percent,21.6
swap_percent,0.5
cpuloadavg_1min,13.775634765625
cpuloadavg_5min,16.0125732421875
cpu_0,2161.2225
cpu_1,3227.1185
cpu_psi_total,648943832.5
mem_psi_total,106372248.0
io_psi_total,30367355657.0
acc,49.400001764297485
prune_config,ln_structured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,32
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
