,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:32.518009,4199.636,4137.568,4191.675,4195.439,4048.76,4199.056,4200.098,4199.447,800.0,4162.662,4185.003,800.0,68155607.0,0.5,1.37,1.09,214796.0,0.0,0.0,0.0,874831869.0,0.08,0.46,0.93,15,16,4096,14.518229166666666,13.517252604166666,12.24365234375,16591138816,12800233472,22.8,2880225280,1913290752,4462018560,8744202240,193748992,11603873792,560799744,795234304,32766947328,274432,32766672896,0.0,0,61440,114265,114338,4786931200,15411668992,1941236,4583364,25185,176316,1918808
1,2024-04-18 16:24:34.750673,3576.159,3648.395,3684.978,3677.025,800.0,3632.886,800.0,800.0,800.0,800.0,3541.792,800.0,68156435.0,0.41,1.32,1.08,214796.0,0.0,0.0,0.0,874846111.0,0.25,0.48,0.94,0,19,4096,14.518229166666666,13.517252604166666,12.24365234375,16591138816,12189659136,26.5,3490930688,1302708224,5061103616,8744210432,193757184,11603742720,560668672,795521024,32766947328,274432,32766672896,0.0,0,61440,114265,114341,4786931200,15411742720,1941236,4583482,25185,176331,1918932
