,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:27:49.788887,87.16634114583334,84.83072916666666,83.43098958333334,3890036736,2818322432,27.6,884768768,1409708032,1040134144,1086451712,109838336,1485721600,2396160,211849216,8589930496,54325248,8535605248,0.6,0,516096,1078530,346748,28999638016,38288331264,6433680,198372000,1378168,5225560,2176564
1,2024-04-19 04:27:51.798258,87.16634114583334,84.83072916666666,83.43098958333334,3890036736,2708463616,30.4,994623488,1299832832,1149046784,1086468096,109838336,1485742080,2400256,211853312,8589930496,54325248,8535605248,0.6,0,520192,1078530,346748,28999638016,38288331264,6433680,198372000,1378168,5225560,2176564
2,2024-04-19 04:27:53.807814,81.5185546875,83.69140625,83.06477864583334,3890036736,2644430848,32.0,1058648064,1235800064,1212719104,1086468096,109846528,1485742080,2400256,211881984,8589930496,54325248,8535605248,0.6,0,520192,1078530,346750,28999638016,38288421376,6433680,198372004,1378168,5225580,2176568
3,2024-04-19 04:27:55.817292,81.5185546875,83.69140625,83.06477864583334,3890036736,2427965440,37.6,1275019264,1019326464,1424502784,1086570496,109846528,1485844480,2502656,212713472,8589930496,54325248,8535605248,0.6,0,606208,1078530,346750,28999638016,38288421376,6433680,198372004,1378168,5225580,2176568
4,2024-04-19 04:27:57.826189,84.33430989583334,84.24479166666666,83.251953125,3890036736,2057781248,47.1,1615118336,649129984,1763946496,1116643328,109854720,1515933696,32587776,212766720,8589930496,54325248,8535605248,0.6,0,958464,1078530,346754,28999638016,38288458240,6433680,198372008,1378168,5225584,2176572
5,2024-04-19 04:27:59.850081,84.33430989583334,84.24479166666666,83.251953125,3890036736,2024144896,48.0,1648713728,615477248,1797795840,1116659712,109854720,1515991040,32628736,212783104,8589930496,54325248,8535605248,0.6,0,1159168,1078530,346754,28999638016,38288458240,6433680,198372008,1378168,5225584,2176572
6,2024-04-19 04:28:01.859162,84.33430989583334,84.24479166666666,83.251953125,3890036736,1809756160,53.5,1863106560,401088512,2011598848,1116659712,109854720,1515986944,32624640,212783104,8589930496,54325248,8535605248,0.6,0,1519616,1078530,346754,28999638016,38288458240,6433680,198372008,1378168,5225584,2176572
7,2024-04-19 04:28:03.868236,86.93033854166666,84.7900390625,83.43912760416666,3890036736,1704816640,56.2,1974063104,296148992,2121666560,1110642688,109862912,1509961728,26599424,212783104,8589930496,54325248,8535605248,0.6,0,1593344,1078530,346756,28999638016,38288544256,6433680,198372016,1378168,5225603,2176580
8,2024-04-19 04:28:05.878282,86.93033854166666,84.7900390625,83.43912760416666,3890036736,1749516288,55.0,1929371648,340840448,2077827072,1110642688,109862912,1509961728,26599424,212783104,8589930496,54325248,8535605248,0.6,0,1515520,1078530,346756,28999638016,38288544256,6433680,198372016,1378168,5225603,2176580
9,2024-04-19 04:28:07.888240,89.31477864583334,85.3271484375,83.6181640625,3890036736,1709543424,56.1,1975361536,300867584,2123370496,1104625664,109871104,1503936512,20574208,212783104,8589930496,54325248,8535605248,0.6,0,1593344,1078530,346778,28999638016,38288675328,6433680,198372292,1378168,5225613,2176612
10,2024-04-19 04:28:09.919111,89.31477864583334,85.3271484375,83.6181640625,3890036736,1682849792,56.7,2008088576,274165760,2155929600,1098608640,109871104,1497911296,14548992,212783104,8589930496,54325248,8535605248,0.6,0,1593344,1078530,346778,28999638016,38288675328,6433680,198372292,1378168,5225613,2176612
11,2024-04-19 04:28:11.930605,89.31477864583334,85.3271484375,83.6181640625,3890036736,2046111744,47.4,1656795136,637427712,1811042304,1086636032,109883392,1485930496,2424832,211845120,8589930496,54325248,8535605248,0.6,0,1368064,1078530,346780,28999638016,38288732672,6433680,198372296,1378168,5225625,2176616
