,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:48:44.175270,3664.39,3614.241,3602.42,3620.501,3620.492,3684.013,3620.473,3644.088,3663.208,3610.901,3697.999,3698.024,146247734.0,0.01,0.22,0.32,220651.0,0.0,0.0,0.0,1000225064.0,0.29,0.58,0.63,3,16,4096,17.801920572916664,15.718587239583334,14.599609375,16591138816,12747177984,23.2,2926170112,1948123136,4551036928,8584007680,232689664,11484155904,567910400,820752384,32766947328,274432,32766672896,0.0,0,61440,114396,135596,4789235200,15798093824,1946830,5130799,25391,244286,2282124
1,2024-04-18 19:48:46.412441,3518.23,3499.792,3482.759,3490.516,3492.376,3447.547,800.0,3510.906,3430.078,800.0,800.0,3460.06,146249250.0,0.01,0.21,0.32,220651.0,0.0,0.0,0.0,1000227304.0,0.23,0.56,0.62,0,19,4096,17.801920572916664,15.718587239583334,14.599609375,16591138816,12211933184,26.4,3444375552,1412866048,5056319488,8584019968,232689664,11501207552,584949760,821071872,32766947328,274432,32766672896,0.0,0,61440,114396,135615,4789235200,15798179840,1946830,5130831,25391,244288,2282128
2,2024-04-18 19:48:48.658098,3630.533,800.0,3658.655,3657.595,3727.862,3663.797,800.0,3622.532,3666.867,800.0,3667.294,3637.309,146312580.0,0.01,0.21,0.32,220651.0,0.0,0.0,0.0,1000233630.0,0.19,0.54,0.62,20,2253,4096,17.041015625,15.592447916666666,14.56298828125,16591138816,11269292032,32.1,3818328064,469934080,5910024192,8584032256,232701952,12070174720,1153638400,826900480,32766947328,274432,32766672896,0.0,0,61440,114396,135618,4789235200,15798269952,1946830,5130939,25391,244307,2282236
