,0
vm_percent,42.84166666666667
swap_percent,0.5999999999999999
cpuloadavg_1min,79.24194335937501
cpuloadavg_5min,81.19303385416667
acc,72.00000286102295
prune_config,ln_structured
prune_ratio,0.0
model_name,resnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
