,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:01:18.856754,2200.0,4198.202,2099.478,4203.194,3880.534,2101.535,2105.275,2108.568,4181.401,4199.96,2100.76,3341.029,3989.991,2094.656,2101.643,2107.845,676545661.0,0.28,0.19,0.13,106372648.0,0.0,0.0,0.0,30550005199.0,2.83,2.06,2.44,1,1134,12288,16.204833984375,15.667724609375,15.289306640625,50418458624,38365564928,23.9,11135393792,5850066944,15358738432,26072883200,1535262720,31897735168,309014528,2359816192,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1811062,4493242,86603704320,358174704640,37374396,177600716,307926,4982659,51134340
1,2024-04-18 20:01:21.061809,2200.0,3600.0,3600.0,3600.0,2200.0,2082.313,2200.0,2498.321,4174.403,2200.0,3600.0,3342.524,2200.0,2041.33,4165.28,2056.982,676558191.0,0.23,0.18,0.13,106372648.0,0.0,0.0,0.0,30550010817.0,2.31,1.99,2.42,4,2167,12288,16.204833984375,15.667724609375,15.289306640625,50418458624,37524168704,25.6,11880304640,5008654336,16107384832,26072899584,1535266816,31994232832,405499904,2363252736,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1811062,4493245,86603704320,358174901248,37374396,177600742,307926,4982673,51134368
