,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 18:51:14.462383,83.8134765625,93.70930989583334,92.17936197916666,3890036736,3541602304,9.0,213786624,3545387008,30638080,76537856,2404352,128458752,0,100421632,8589930496,109506560,8480423936,1.3,0,0,40401919,3286387,464567659520,408176546304,130640992,2233653072,38742806,92550596,31029028
1,2024-04-19 18:51:16.472806,83.8134765625,93.70930989583334,92.17936197916666,3890036736,3459534848,11.1,284065792,3415121920,105824256,130797568,7245824,183603200,4096,100519936,8589930496,109490176,8480440320,1.3,0,8192,40402834,3286387,464627555328,408176546304,130642200,2233653072,38743774,92550596,31029908
2,2024-04-19 18:51:18.482152,83.8134765625,93.70930989583334,92.17936197916666,3890036736,3406139392,12.4,336928768,3341619200,160989184,147922944,9641984,201846784,4096,101330944,8589930496,109486080,8480444416,1.3,0,8192,40403869,3286387,464647429120,408176546304,130642732,2233653072,38744058,92550596,31030396
3,2024-04-19 18:51:20.492098,78.43424479166666,92.42350260416666,91.7724609375,3890036736,3358068736,13.7,383979520,3258658816,211300352,178438144,12513280,234885120,4096,103686144,8589930496,109481984,8480448512,1.3,0,8192,40405041,3286389,464681077760,408176591360,130643432,2233653076,38744509,92550605,31031016
4,2024-04-19 18:51:22.501817,78.43424479166666,92.42350260416666,91.7724609375,3890036736,3254251520,16.3,487149568,3135500288,317456384,194056192,15540224,251846656,4096,104902656,8589930496,109481984,8480448512,1.3,0,8192,40406214,3286389,464699919360,408176591360,130643904,2233653076,38744538,92550605,31031444
5,2024-04-19 18:51:24.510824,73.486328125,91.162109375,91.36555989583334,3890036736,2725634048,29.9,1015730176,2566492160,845246464,234188800,15699968,292114432,4096,105037824,8589930496,109477888,8480452608,1.3,0,1093632,40406529,3286389,464739351552,408176591360,130644808,2233653076,38744567,92550605,31031936
6,2024-04-19 18:51:26.532095,73.486328125,91.162109375,91.36555989583334,3890036736,2560393216,34.2,1180872704,2237521920,1010536448,397729792,15699968,455942144,4096,105414656,8589930496,109477888,8480452608,1.3,0,1396736,40407775,3286389,464902274048,408176591360,130648560,2233653076,38744567,92550605,31033948
7,2024-04-19 18:51:28.554146,73.486328125,91.162109375,91.36555989583334,3890036736,2398187520,38.4,1342668800,1913786368,1172017152,559120384,15699968,617881600,4096,105693184,8589930496,109477888,8480452608,1.3,0,1634304,40409015,3286389,465064279040,408176591360,130652332,2233653076,38744567,92550605,31035964
8,2024-04-19 18:51:30.576405,70.263671875,90.20182291666666,91.04817708333334,3890036736,2234073088,42.6,1506652160,1585987584,1335611392,722575360,15699968,781697024,4096,106151936,8589930496,109477888,8480452608,1.3,0,2031616,40410263,3286401,465227463680,408176644608,130656224,2233653152,38744567,92550606,31037976
9,2024-04-19 18:51:32.597710,70.263671875,90.20182291666666,91.04817708333334,3890036736,1736568832,55.4,2004246528,1057284096,1830002688,752222208,16240640,812265472,57344,106471424,8589930496,109477888,8480452608,1.3,0,2789376,40410583,3286401,465259428864,408176644608,130656948,2233653152,38744683,92550606,31038388
10,2024-04-19 18:51:34.621733,68.63606770833334,89.5263671875,90.8203125,3890036736,416215040,89.3,3310043136,69603328,3196383232,370364416,18534400,491855872,14520320,106405888,8589930496,109469696,8480460800,1.3,0,3067904,40410744,3286405,465266355200,408176714240,130657128,2233653176,38745199,92550606,31038516
11,2024-04-19 18:51:36.636995,68.63606770833334,89.5263671875,90.8203125,3890036736,1067241472,72.6,2659573760,1010470912,2418348032,208470016,18042880,201949184,14520320,105578496,8589930496,109469696,8480460800,1.3,0,3145728,40410744,3286407,465266355200,408176792064,130657128,2233653184,38745199,92550623,31038524
12,2024-04-19 18:51:38.711905,68.63606770833334,89.5263671875,90.8203125,3890036736,726372352,81.3,3000434688,669589504,2759819264,208470016,18042880,201969664,14520320,105594880,8589930496,109469696,8480460800,1.3,0,3244032,40410744,3286407,465266355200,408176792064,130657128,2233653184,38745199,92550623,31038524
13,2024-04-19 18:51:40.740093,68.47330729166666,89.14388020833334,90.69010416666666,3890036736,922189824,76.3,2804617216,865406976,2564005888,208470016,18042880,201969664,14520320,105594880,8589930496,109469696,8480460800,1.3,0,3244032,40410744,3286407,465266355200,408176792064,130657128,2233653184,38745199,92550623,31038524
14,2024-04-19 18:51:42.759220,68.47330729166666,89.14388020833334,90.69010416666666,3890036736,869097472,77.7,2857709568,811802624,2617196544,208605184,18051072,202473472,14520320,105594880,8589930496,109469696,8480460800,1.3,0,3244032,40410752,3286409,465266867200,408176804352,130657144,2233653184,38745199,92550624,31038536
15,2024-04-19 18:51:44.776580,72.3388671875,89.60774739583334,90.83658854166666,3890036736,960638976,75.3,2766168064,903335936,2526171136,208601088,18051072,202481664,14520320,105594880,8589930496,109469696,8480460800,1.3,0,3244032,40410752,3286409,465266867200,408176804352,130657144,2233653184,38745199,92550624,31038536
16,2024-04-19 18:51:46.788113,72.3388671875,89.60774739583334,90.83658854166666,3890036736,1034743808,73.4,2692063232,977440768,2452291584,208601088,18051072,202481664,14520320,105594880,8589930496,109469696,8480460800,1.3,0,3244032,40410752,3286409,465266867200,408176804352,130657144,2233653184,38745199,92550624,31038536
17,2024-04-19 18:51:48.810682,72.3388671875,89.60774739583334,90.83658854166666,3890036736,488669184,87.4,3238068224,431239168,2997583872,208732160,18059264,202670080,14520320,105594880,8589930496,109457408,8480473088,1.3,0,3239936,40410756,3286411,465267072000,408176816640,130657148,2233653188,38745199,92550625,31038544
18,2024-04-19 18:51:56.464395,77.83203125,90.234375,91.03190104166666,3890036736,3784704,99.9,3780530176,46161920,2988843008,603348992,479232,62865408,9691136,101277696,8589930496,262242304,8327688192,3.1,0,3207168,40410864,3287517,465272404992,408310800896,130695556,2234379404,38745314,92586642,31044340
19,2024-04-19 18:51:59.212524,80.94889322916666,90.673828125,91.17024739583334,3890036736,6995968,99.8,3777105920,49156096,2984562688,603852800,479232,63295488,9691136,101060608,8589930496,325390336,8264540160,3.8,0,3166208,40410880,3288035,465273084928,408376205824,130707240,2234769304,38745315,92601562,31047156
20,2024-04-19 18:52:01.973158,80.94889322916666,90.673828125,91.17024739583334,3890036736,4104192,99.9,3779919872,46235648,2985996288,605908992,479232,63401984,9691136,101273600,8589930496,409419776,8180510720,4.8,0,2977792,40410896,3288693,465273605120,408459047424,130718844,2235272648,38745316,92621424,31050640
21,2024-04-19 18:52:03.994559,81.14420572916666,90.5517578125,91.12141927083334,3890036736,5029888,99.9,3778953216,47099904,2985222144,604782592,479232,63504384,9691136,101314560,8589930496,459206656,8130723840,5.3,0,2908160,40410909,3289066,465273818112,408507556352,130729044,2235553664,38745316,92633204,31052664
