,0
vm_percent,1.475
swap_percent,0.0
cpuloadavg_1min,3.1736111111111116
cpuloadavg_5min,4.618055555555555
cpu_0,1000.0540000000001
cpu_1,1000.596
cpu_psi_total,709485205.75
mem_psi_total,0.0
io_psi_total,201996466.0
acc,70.6000030040741
prune_config,l1_unstructured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
