,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,4.731481481481482
cpuloadavg_5min,5.162037037037037
cpu_0,1050.3963333333334
cpu_1,1020.2203333333333
cpu_psi_total,517964585.6666667
mem_psi_total,0.0
io_psi_total,198519157.33333334
acc,1.2000000104308128
prune_config,random_unstructured
prune_ratio,0.2
model_name,resnet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
