,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:27.527337,2124.101,2200.0,2136.342,4250.028,2124.959,4262.248,2125.156,2200.0,2143.248,3400.128,2152.949,3772.223,2200.0,4250.057,2124.892,4250.041,624022687.0,0.45,0.31,0.18,106372248.0,0.0,0.0,0.0,30111398055.0,1.57,2.28,2.47,0,815,12288,19.2230224609375,16.7510986328125,14.9627685546875,50418458624,41804132352,17.1,7745798144,9701351424,11879268352,25801453568,1450233856,31521075200,260042752,2309259264,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328467,86438400000,355248616448,37362973,173187040,307730,4777783,49597516
1,2024-04-18 16:24:29.756045,4031.926,4032.568,4032.557,4033.148,4042.49,4042.499,4042.524,2018.216,4031.927,4049.305,4041.926,4032.258,2200.0,2200.0,4045.525,2016.055,624040507.0,0.36,0.3,0.18,106372248.0,0.0,0.0,0.0,30111435780.0,1.46,2.24,2.46,1,1009,12288,19.2230224609375,16.7510986328125,14.9627685546875,50418458624,40983928832,18.7,8555790336,8881131520,12594053120,25801469952,1450233856,31531302912,270254080,2311135232,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328470,86438400000,355248731136,37362973,173187351,307730,4777808,49597836
