,0
vm_percent,29.083333333333332
swap_percent,1.3000000000000003
cpuloadavg_1min,81.048583984375
cpuloadavg_5min,81.90036349826389
acc,60.00000238418579
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
