,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 11:55:29.007887,83.99251302083334,85.400390625,86.97916666666666,3890036736,3519332352,9.5,220708864,3332722688,257798144,51560448,20209664,316395520,364544,110686208,8589930496,111353856,8478576640,1.3,0,0,96680647,7440222,1064152271872,933981512192,268570220,5127165416,88480184,216715990,71949736
1,2024-04-20 11:55:31.017521,83.99251302083334,85.400390625,86.97916666666666,3890036736,3408887808,12.4,331145216,3222269952,367767552,51564544,20209664,316411904,368640,110706688,8589930496,111353856,8478576640,1.3,0,12288,96680647,7440222,1064152271872,933981512192,268570220,5127165416,88480184,216715990,71949736
2,2024-04-20 11:55:33.026872,83.99251302083334,85.400390625,86.97916666666666,3890036736,3343990784,14.0,396046336,3157356544,432685056,51585024,20221952,316411904,368640,110796800,8589930496,111353856,8478576640,1.3,0,12288,96680647,7440224,1064152271872,933981581824,268570220,5127165420,88480184,216716005,71949740
3,2024-04-20 11:55:35.035787,78.59700520833334,84.2529296875,86.5966796875,3890036736,3111927808,20.0,620818432,2925273088,655650816,58851328,20221952,323723264,7659520,110989312,8589930496,111353856,8478576640,1.3,0,208896,96680647,7440224,1064152271872,933981581824,268570220,5127165420,88480184,216716005,71949740
4,2024-04-20 11:55:37.044762,78.59700520833334,84.2529296875,86.5966796875,3890036736,2852454400,26.7,880291840,2665799680,914788352,58851328,20221952,323723264,7659520,110993408,8589930496,111353856,8478576640,1.3,0,479232,96680647,7440224,1064152271872,933981581824,268570220,5127165420,88480184,216716005,71949740
5,2024-04-20 11:55:39.053793,80.31412760416666,84.521484375,86.669921875,3890036736,2789502976,28.3,943235072,2602840064,977563648,58851328,20221952,323739648,7659520,111009792,8589930496,111353856,8478576640,1.3,0,532480,96680647,7440226,1064152271872,933981594112,268570220,5127165420,88480184,216716005,71949740
6,2024-04-20 11:55:41.062924,80.31412760416666,84.521484375,86.669921875,3890036736,2776920064,28.6,955809792,2590257152,990449664,58851328,20230144,323739648,7659520,111009792,8589930496,111353856,8478576640,1.3,0,557056,96680647,7440228,1064152271872,933981659648,268570220,5127165424,88480184,216716019,71949744
7,2024-04-20 11:55:43.072835,81.89290364583334,84.78190104166666,86.7431640625,3890036736,2763575296,29.0,969154560,2576896000,1003380736,58851328,20230144,323756032,7659520,111026176,8589930496,111353856,8478576640,1.3,0,581632,96680647,7440228,1064152271872,933981659648,268570220,5127165424,88480184,216716019,71949744
8,2024-04-20 11:55:45.081850,81.89290364583334,84.78190104166666,86.7431640625,3890036736,2751057920,29.3,981671936,2564378624,1016225792,58851328,20230144,323756032,7659520,111026176,8589930496,111353856,8478576640,1.3,0,602112,96680647,7440229,1064152271872,933981667840,268570220,5127165424,88480184,216716019,71949744
9,2024-04-20 11:55:47.091647,81.89290364583334,84.78190104166666,86.7431640625,3890036736,2737643520,29.6,995078144,2550956032,1029197824,58851328,20230144,323772416,7659520,111042560,8589930496,111353856,8478576640,1.3,0,622592,96680647,7440229,1064152271872,933981667840,268570220,5127165424,88480184,216716019,71949744
10,2024-04-20 11:55:49.100771,86.01888020833334,85.595703125,86.99544270833334,3890036736,2738970624,29.6,995012608,2552340480,1029201920,57647104,20230144,322453504,6455296,110927872,8589930496,111353856,8478576640,1.3,0,622592,96680647,7440229,1064152271872,933981667840,268570220,5127165424,88480184,216716019,71949744
11,2024-04-20 11:55:51.109790,86.01888020833334,85.595703125,86.99544270833334,3890036736,2743795712,29.5,995008512,2557165568,1029251072,52838400,20238336,317624320,1630208,110927872,8589930496,111353856,8478576640,1.3,0,622592,96680647,7440231,1064152271872,933981688320,268570220,5127165424,88480184,216716022,71949744
