,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:19:04.733670,2137.618,3620.842,2129.2,3488.159,2130.473,2137.862,3425.069,2200.0,2123.713,2200.0,2111.35,2200.0,2200.0,2200.0,2200.0,4270.857,622385458.0,0.5,0.3,0.13,106372248.0,0.0,0.0,0.0,30102602087.0,2.03,1.92,2.68,1,761,12288,19.3695068359375,11.3006591796875,12.835693359375,50418458624,41737490432,17.2,7813771264,9664425984,11955539968,25772896256,1448615936,31491645440,258711552,2308141056,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323898,86438391808,355141772288,37362957,173052289,307730,4772789,49558852
1,2024-04-18 16:19:06.957124,2200.0,2058.057,3600.0,4206.651,2200.0,2147.469,2200.0,4272.159,2200.0,2200.0,3970.528,4130.66,2200.0,2913.764,2200.0,2200.0,622390347.0,0.41,0.29,0.13,106372248.0,0.0,0.0,0.0,30102620741.0,1.66,1.86,2.66,8,1621,12288,18.817138671875,11.322021484375,12.8326416015625,50418458624,41275535360,18.1,8265383936,9202454528,12300562432,25772916736,1448624128,31501996032,269053952,2309988352,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323941,86438391808,355142452224,37362957,173052657,307730,4772838,49559068
