,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:54:28.916782,82.32421875,82.89388020833334,83.1298828125,3890036736,2820890624,27.5,883466240,1418780672,1034125312,1083416576,105795584,1481994240,1130496,211550208,8589930496,54345728,8535584768,0.6,0,512000,1078477,344673,28998286336,38261948928,6433636,198353468,1378116,5221280,2173000
1,2024-04-19 03:54:30.926341,77.05891927083334,81.787109375,82.77180989583334,3890036736,2712850432,30.3,991498240,1310687232,1142112256,1083432960,105799680,1482051584,1134592,211591168,8589930496,54345728,8535584768,0.6,0,520192,1078477,344685,28998286336,38262075904,6433636,198353532,1378116,5221299,2173016
2,2024-04-19 03:54:32.935691,77.05891927083334,81.787109375,82.77180989583334,3890036736,2647547904,31.9,1056800768,1245384704,1207230464,1083432960,105799680,1482051584,1134592,211599360,8589930496,54345728,8535584768,0.6,0,520192,1078477,344685,28998286336,38262075904,6433636,198353532,1378116,5221299,2173016
3,2024-04-19 03:54:34.964624,77.05891927083334,81.787109375,82.77180989583334,3890036736,2502086656,35.7,1202266112,1099919360,1352736768,1083432960,105799680,1482051584,1134592,211652608,8589930496,54345728,8535584768,0.6,0,606208,1078477,344687,28998286336,38262088192,6433636,198353532,1378116,5221299,2173016
4,2024-04-19 03:54:36.973744,78.89811197916666,82.09635416666666,82.86946614583334,3890036736,2271383552,41.6,1427009536,869212160,1576349696,1089392640,105803776,1488011264,7094272,211804160,8589930496,54345728,8535584768,0.6,0,974848,1078477,344689,28998286336,38262112768,6433636,198353536,1378116,5221303,2173020
5,2024-04-19 03:54:38.999177,78.89811197916666,82.09635416666666,82.86946614583334,3890036736,2154696704,44.6,1531527168,752488448,1681047552,1101541376,105803776,1500217344,19263488,211836928,8589930496,54345728,8535584768,0.6,0,1126400,1078477,344689,28998286336,38262112768,6433636,198353536,1378116,5221303,2173020
6,2024-04-19 03:54:41.018891,80.5908203125,82.3974609375,82.96712239583334,3890036736,1893769216,51.3,1786429440,491540480,1935028224,1107558400,105811968,1506254848,25284608,211853312,8589930496,54345728,8535584768,0.6,0,1363968,1078477,344691,28998286336,38262178304,6433636,198353540,1378116,5221317,2173024
7,2024-04-19 03:54:43.028005,80.5908203125,82.3974609375,82.96712239583334,3890036736,1918177280,50.7,1762025472,515944448,1910788096,1107558400,105811968,1506254848,25284608,211853312,8589930496,54345728,8535584768,0.6,0,1449984,1078477,344691,28998286336,38262178304,6433636,198353540,1378116,5221317,2173024
8,2024-04-19 03:54:45.054199,80.5908203125,82.3974609375,82.96712239583334,3890036736,1862275072,52.1,1817927680,460025856,1966174208,1107558400,105811968,1506271232,25284608,211869696,8589930496,54345728,8535584768,0.6,0,1388544,1078477,344692,28998286336,38262182400,6433636,198353540,1378116,5221317,2173024
9,2024-04-19 03:54:47.080179,82.14518229166666,82.6904296875,83.06477864583334,3890036736,1836158976,52.8,1850068992,433901568,1998528512,1101541376,105820160,1500246016,19259392,211869696,8589930496,54345728,8535584768,0.6,0,1449984,1078477,344694,28998286336,38262206976,6433636,198353548,1378116,5221321,2173032
10,2024-04-19 03:54:49.109339,82.14518229166666,82.6904296875,83.06477864583334,3890036736,1817600000,53.3,1874653184,415342592,2023436288,1095524352,105820160,1494220800,13234176,211869696,8589930496,54345728,8535584768,0.6,0,1449984,1078477,344694,28998286336,38262206976,6433636,198353548,1378116,5221321,2173032
11,2024-04-19 03:54:51.118168,83.57747395833334,82.9833984375,83.16243489583334,3890036736,1809727488,53.5,1882517504,407470080,2030899200,1095524352,105828352,1494220800,13234176,211869696,8589930496,54345728,8535584768,0.6,0,1490944,1078477,344696,28998286336,38262219264,6433636,198353548,1378116,5221322,2173032
12,2024-04-19 03:54:53.128027,83.57747395833334,82.9833984375,83.16243489583334,3890036736,2219876352,42.9,1484468224,817610752,1633751040,1083445248,105828352,1482129408,1142784,211562496,8589930496,54345728,8535584768,0.6,0,1097728,1078477,344696,28998286336,38262219264,6433636,198353548,1378116,5221322,2173032
