,0
vm_percent,21.4
swap_percent,0.5
cpuloadavg_1min,15.57769775390625
cpuloadavg_5min,17.034912109375
cpu_0,2123.17
cpu_1,2651.319
cpu_psi_total,648445039.5
mem_psi_total,106372248.0
io_psi_total,30363739111.0
acc,55.80000281333923
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,16
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
