,0
vm_percent,54.08571428571429
swap_percent,0.7
cpuloadavg_1min,66.12083798363095
cpuloadavg_5min,64.48683965773809
acc,46.00000083446503
prune_config,random_unstructured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
