,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:39:27.800865,2160.013,2161.817,4320.419,2822.603,4324.714,3458.98,4320.431,2471.416,2161.828,2159.409,3621.914,4296.139,4323.849,3460.196,2200.0,2471.476,656182008.0,0.04,0.1,0.11,106372248.0,0.0,0.0,0.0,30414125876.0,0.77,1.7,2.1,3,888,12288,12.4786376953125,16.265869140625,16.8914794921875,50418458624,39763931136,21.1,9788289024,7467528192,13900210176,25946664960,1496829952,31665811456,257753088,2339725312,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807148,4428956,86456913920,357019542528,37369654,176019095,307758,4893460,50553800
1,2024-04-18 18:39:30.010031,2200.0,3560.688,2200.0,3493.988,4299.716,2141.038,3600.0,2200.0,3179.707,3600.0,2081.343,3600.01,4281.612,2200.0,2200.0,2139.983,656188958.0,0.03,0.09,0.11,106372248.0,0.0,0.0,0.0,30414274229.0,1.9,1.87,2.13,25,2489,12288,12.982177734375,16.30859375,16.9036865234375,50418458624,39294582784,22.1,10247294976,6998159360,14267281408,25946693632,1496846336,31676157952,268095488,2341593088,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807148,4429007,86456913920,357020623872,37369654,176019963,307758,4893665,50554596
