,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:47:07.456963,59.000651041666664,61.922200520833336,67.02473958333334,3890036736,2813333504,27.7,886779904,1927692288,1161986048,464277504,105005056,970559488,5373952,193843200,8589930496,59338752,8530591744,0.7,0,507904,1081675,351735,29381811200,38356623872,6442876,198417124,1378169,5237078,2190696
1,2024-04-19 05:47:09.466413,59.000651041666664,61.922200520833336,67.02473958333334,3890036736,2704650240,30.5,995454976,1819136000,1270644736,464293888,105017344,970428416,5378048,193732608,8589930496,59338752,8530591744,0.7,0,516096,1081675,351737,29381811200,38356705792,6442876,198417128,1378169,5237096,2190700
2,2024-04-19 05:47:11.475896,55.607096354166664,61.165364583333336,66.748046875,3890036736,2640719872,32.1,1059381248,1755201536,1334362112,464293888,105017344,970436608,5378048,193847296,8589930496,59338752,8530591744,0.7,0,516096,1081675,351737,29381811200,38356705792,6442876,198417128,1378169,5237096,2190700
3,2024-04-19 05:47:13.527687,55.607096354166664,61.165364583333336,66.748046875,3890036736,2116501504,45.6,1583607808,1230974976,1857654784,464293888,105017344,970436608,5378048,193847296,8589930496,59338752,8530591744,0.7,0,1413120,1081675,351739,29381811200,38356718080,6442876,198417128,1378169,5237096,2190700
4,2024-04-19 05:47:15.540903,55.607096354166664,61.165364583333336,66.748046875,3890036736,1301168128,66.6,2398937088,415641600,2670878720,464293888,105021440,970436608,5378048,193847296,8589930496,59338752,8530591744,0.7,0,2301952,1081675,351741,29381811200,38356742656,6442876,198417132,1378169,5237100,2190704
5,2024-04-19 05:47:17.557937,53.816731770833336,60.701497395833336,66.56087239583334,3890036736,1301139456,66.6,2398965760,415612928,2670899200,464293888,105021440,970436608,5378048,193847296,8589930496,59338752,8530591744,0.7,0,2301952,1081675,351741,29381811200,38356742656,6442876,198417132,1378169,5237100,2190704
6,2024-04-19 05:47:19.601981,53.816731770833336,60.701497395833336,66.56087239583334,3890036736,1945772032,50.0,1754333184,1060245504,2025115648,464293888,105021440,970436608,5378048,193847296,8589930496,59338752,8530591744,0.7,0,1552384,1081675,351741,29381811200,38356742656,6442876,198417132,1378169,5237100,2190704
7,2024-04-19 05:47:21.613058,52.1728515625,60.245768229166664,66.3818359375,3890036736,1587007488,59.2,2113101824,701468672,2385829888,464297984,105029632,970436608,5378048,193847296,8589930496,59338752,8530591744,0.7,0,2301952,1081675,351743,29381811200,38356754944,6442876,198417132,1378169,5237101,2190704
8,2024-04-19 05:47:23.622074,52.1728515625,60.245768229166664,66.3818359375,3890036736,1744384000,55.2,1955557376,858845184,2206801920,464461824,105029632,970604544,5545984,195735552,8589930496,59338752,8530591744,0.7,0,1896448,1081675,351743,29381811200,38356754944,6442876,198417132,1378169,5237101,2190704
9,2024-04-19 05:47:25.631038,52.1728515625,60.245768229166664,66.3818359375,3890036736,1297334272,66.6,2372464640,411774976,2624847872,494538752,105037824,1000759296,35680256,195670016,8589930496,59338752,8530591744,0.7,0,2023424,1081675,351762,29381811200,38356963840,6442876,198417348,1378169,5237133,2190736
10,2024-04-19 05:47:27.639894,58.675130208333336,61.466471354166664,66.748046875,3890036736,1355997184,65.1,2318630912,470429696,2570543104,489725952,105037824,995938304,30859264,195670016,8589930496,59338752,8530591744,0.7,0,2076672,1081675,351762,29381811200,38356963840,6442876,198417348,1378169,5237133,2190736
11,2024-04-19 05:47:29.648759,58.675130208333336,61.466471354166664,66.748046875,3890036736,1027899392,73.6,2651553792,142446592,2903474176,484913152,105037824,990998528,26034176,195555328,8589930496,59338752,8530591744,0.7,0,2293760,1081675,351763,29381811200,38356967936,6442876,198417348,1378169,5237133,2190736
12,2024-04-19 05:47:31.658638,63.321940104166664,62.386067708333336,67.0166015625,3890036736,1320984576,66.0,2367987712,435523584,2620620800,475402240,105046016,981479424,16515072,195555328,8589930496,59338752,8530591744,0.7,0,2293760,1081675,351765,29381811200,38357008896,6442876,198417352,1378169,5237141,2190740
13,2024-04-19 05:47:33.669534,63.321940104166664,62.386067708333336,67.0166015625,3890036736,1755656192,54.9,1944416256,870195200,2217598976,464330752,105046016,970379264,5414912,193667072,8589930496,59338752,8530591744,0.7,0,1736704,1081675,351765,29381811200,38357008896,6442876,198417352,1378169,5237141,2190740
