,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:25:44.253478,4200.898,4353.049,4248.581,4180.904,4251.627,800.0,4214.993,4051.706,4169.451,4343.796,4302.072,4323.484,69061974.0,1.37,1.23,1.09,214796.0,0.0,0.0,0.0,875725901.0,1.43,0.79,0.91,3,16,4096,21.101888020833336,16.2841796875,13.326009114583334,16591138816,12810735616,22.8,2869854208,1923366912,4459376640,8744493056,193949696,11603968000,560668672,795648000,32766947328,274432,32766672896,0.0,0,61440,114265,114477,4786931200,15413598208,1941236,4587554,25185,176645,1922844
1,2024-04-18 16:25:46.483392,3745.842,3784.259,3787.174,3785.775,3764.978,3768.744,800.0,3792.645,3789.763,800.0,800.0,3762.467,69063398.0,0.92,1.15,1.07,214796.0,0.0,0.0,0.0,875752222.0,0.95,0.74,0.9,0,19,4096,21.101888020833336,16.2841796875,13.326009114583334,16591138816,12169797632,26.6,3511054336,1282412544,5082165248,8744513536,193961984,11603709952,560406528,795893760,32766947328,274432,32766672896,0.0,0,61440,114265,114480,4786931200,15413700608,1941236,4587668,25185,176667,1922960
2,2024-04-18 16:25:48.710039,4393.127,4297.641,800.0,800.0,800.0,800.0,800.0,4299.695,800.0,4233.28,800.0,4306.272,69136158.0,1.3,1.21,1.09,214796.0,0.0,0.0,0.0,875756670.0,0.78,0.71,0.89,11,3513,4096,20.076497395833336,16.14990234375,13.297526041666666,16591138816,11687653376,29.6,3475349504,799997952,5470203904,8744513536,193961984,12121829376,1078255616,804634624,32766947328,274432,32766672896,0.0,0,61440,114265,114501,4786931200,15413811200,1941236,4587695,25185,176673,1922964
