,0
vm_percent,1.4749999999999999
swap_percent,0.0
cpuloadavg_1min,1.541666666666667
cpuloadavg_5min,2.2986111111111107
cpu_0,1000.057
cpu_1,1000.67675
cpu_psi_total,610872980.75
mem_psi_total,0.0
io_psi_total,200135770.75
acc,38.40000033378601
prune_config,random_unstructured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,32
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
