,0
vm_percent,52.98333333333333
swap_percent,0.7000000000000001
cpuloadavg_1min,66.12074110243056
cpuloadavg_5min,64.92309570312501
acc,46.00000083446503
prune_config,random_unstructured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
