,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 16:29:23.998191,88.56608072916666,92.26888020833334,89.599609375,3890036736,3542790144,8.9,213417984,3547643904,30978048,73719808,2424832,126550016,0,100315136,8589930496,109035520,8480894976,1.3,0,0,32195481,2704388,383295290368,334418960896,110569420,1828074436,32622976,75132895,25266956
1,2024-04-19 16:29:26.020091,88.56608072916666,92.26888020833334,89.599609375,3890036736,3458809856,11.1,284778496,3415281664,107589632,129056768,7270400,182706176,4096,100392960,8589930496,109027328,8480903168,1.3,0,0,32196422,2704388,383356144640,334418960896,110570732,1828074436,32623946,75132895,25267860
2,2024-04-19 16:29:28.029826,84.13899739583334,91.2841796875,89.29036458333334,3890036736,3406249984,12.4,336896000,3343257600,162164736,145616896,9666560,200216576,4096,101285888,8589930496,109027328,8480903168,1.3,0,8192,32197453,2704388,383375367168,334418960896,110571228,1828074436,32624227,75132895,25268316
3,2024-04-19 16:29:30.039733,84.13899739583334,91.2841796875,89.29036458333334,3890036736,3358519296,13.7,383455232,3260813312,211804160,176074752,12529664,233238528,4096,103612416,8589930496,109027328,8480903168,1.3,0,8192,32198625,2704390,383409011712,334419001856,110571912,1828074436,32624677,75132903,25268928
4,2024-04-19 16:29:32.049242,84.13899739583334,91.2841796875,89.29036458333334,3890036736,3241824256,16.7,499343360,3124805632,330371072,191692800,15532032,250355712,4096,104906752,8589930496,109027328,8480903168,1.3,0,118784,32199792,2704390,383427841024,334419001856,110572376,1828074436,32624706,75132903,25269336
5,2024-04-19 16:29:34.072661,80.06998697916666,90.31575520833334,88.9892578125,3890036736,2720034816,30.1,1021149184,2558496768,851365888,235929600,15691776,294699008,4096,104943616,8589930496,109027328,8480903168,1.3,0,1073152,32200135,2704390,383470701568,334419001856,110573376,1828074436,32624735,75132903,25269864
6,2024-04-19 16:29:36.096378,80.06998697916666,90.31575520833334,88.9892578125,3890036736,2556342272,34.3,1184727040,2230812672,1014956032,399757312,15691776,458805248,4096,105271296,8589930496,109027328,8480903168,1.3,0,1298432,32201388,2704391,383634672640,334419005952,110577148,1828074436,32624735,75132903,25271884
7,2024-04-19 16:29:38.120011,76.32649739583334,89.36360677083334,88.68815104166666,3890036736,2392330240,38.5,1348624384,1903075328,1178595328,563232768,15691776,622645248,4096,105762816,8589930496,109027328,8480903168,1.3,0,1761280,32202637,2704391,383797857280,334419005952,110580956,1828074436,32624735,75132903,25273908
8,2024-04-19 16:29:40.129155,76.32649739583334,89.36360677083334,88.68815104166666,3890036736,2230030336,42.7,1510547456,1578754048,1340092416,725082112,15691776,785043456,4096,106106880,8589930496,109027328,8480903168,1.3,0,2048000,32203882,2704401,383960648704,334419055104,110584816,1828074524,32624735,75132905,25275928
9,2024-04-19 16:29:52.607829,78.076171875,89.07877604166666,88.5986328125,3890036736,165056512,95.8,3632775168,211423232,2853474304,580120576,471040,45367296,0,99901440,8589930496,352202752,8237727744,4.1,0,3555328,32204485,2706323,383995177984,334663963136,110622512,1829386132,32624940,75190725,25286700
10,2024-04-19 16:29:54.638147,78.076171875,89.07877604166666,88.5986328125,3890036736,162779136,95.8,3633278976,207323136,2853904384,583786496,471040,48963584,0,99901440,8589930496,351936512,8237993984,4.1,0,3555328,32204668,2706323,384000408576,334663963136,110622628,1829386132,32625136,75190725,25286800
11,2024-04-19 16:29:56.650420,78.076171875,89.07877604166666,88.5986328125,3890036736,162885632,95.8,3633115136,207298560,2854080512,584183808,471040,49152000,0,99901440,8589930496,351928320,8238002176,4.1,0,3555328,32204670,2706323,384000416768,334663963136,110622628,1829386132,32625136,75190725,25286800
12,2024-04-19 16:29:58.661625,73.15266927083334,87.87434895833334,88.2080078125,3890036736,162885632,95.8,3633111040,207298560,2854084608,584187904,471040,49156096,0,99901440,8589930496,351911936,8238018560,4.1,0,3555328,32204672,2706323,384000429056,334663963136,110622628,1829386132,32625137,75190725,25286800
13,2024-04-19 16:30:00.672294,73.15266927083334,87.87434895833334,88.2080078125,3890036736,162885632,95.8,3633119232,207290368,2854105088,584212480,471040,49156096,0,99901440,8589930496,351895552,8238034944,4.1,0,3555328,32204675,2706323,384000584704,334663963136,110622628,1829386132,32625141,75190725,25286800
14,2024-04-19 16:30:03.786587,69.96256510416666,86.962890625,87.90690104166666,3890036736,1318912,100.0,3795075072,46178304,2991710208,603889664,1290240,47493120,0,100405248,8589930496,398434304,8191496192,4.6,0,3530752,32204710,2706482,384001707008,334684799488,110622668,1829450596,32625359,75199747,25287624
15,2024-04-19 16:30:07.322872,68.359375,86.34440104166666,87.6953125,3890036736,2211840,99.9,3794223104,47026176,2991239168,602574848,1290240,47497216,0,100511744,8589930496,501915648,8088014848,5.8,0,3334144,32204713,2707337,384001735680,334795137536,110624936,1830100396,32625363,75226200,25292252
16,2024-04-19 16:30:09.332158,68.359375,86.34440104166666,87.6953125,3890036736,1974272,99.9,3794489344,46821376,2991292416,602574848,1290240,47435776,0,100515840,8589930496,552235008,8037695488,6.4,0,3235840,32204713,2707706,384001735680,334843503104,110624936,1830386224,32625363,75237586,25294272
17,2024-04-19 16:30:16.816943,69.56380208333334,86.28743489583334,87.6708984375,3890036736,1245184,100.0,3795222528,46092288,2991452160,601677824,1290240,47431680,0,100405248,8589930496,722997248,7866933248,8.4,0,2895872,32204720,2709062,384001780736,335017832960,110630392,1831437420,32625367,75278467,25301748
18,2024-04-19 16:30:18.838903,69.32779947916666,85.95377604166666,87.55696614583334,3890036736,1343488,100.0,3795222528,46190592,2990231552,602423296,1290240,47333376,0,100446208,8589930496,770961408,7818969088,9.0,0,2813952,32204720,2709438,384001780736,335065801216,110630392,1831719364,32625367,75289800,25303768
19,2024-04-19 16:30:20.860819,69.32779947916666,85.95377604166666,87.55696614583334,3890036736,2039808,99.9,3794440192,46895104,2989780992,601300992,1290240,47411200,0,100552704,8589930496,821633024,7768297472,9.6,0,2711552,32204720,2709822,384001780736,335114715648,110630392,1832009104,32625367,75301772,25305792
20,2024-04-19 16:30:22.869969,67.7734375,85.3515625,87.353515625,3890036736,1331200,100.0,3795210240,46186496,2993647616,604078080,1290240,47349760,0,100356096,8589930496,869810176,7720120320,10.1,0,2650112,32204720,2710194,384001780736,335162745344,110630392,1832291284,32625367,75313165,25307808
21,2024-04-19 16:30:24.892026,67.7734375,85.3515625,87.353515625,3890036736,2011136,99.9,3794509824,46866432,2991333376,601600000,1290240,47370240,0,100356096,8589930496,922370048,7667560448,10.7,0,2641920,32204720,2710589,384001780736,335214068224,110630392,1832577164,32625370,75325593,25309824
22,2024-04-19 16:30:26.913775,67.7734375,85.3515625,87.353515625,3890036736,2387968,99.9,3794092032,47243264,2991415296,601604096,1290240,47411200,0,100433920,8589930496,972693504,7617236992,11.3,0,2424832,32204723,2710995,384001805312,335267074560,110632536,1832862348,32625370,75337496,25311844
23,2024-04-19 16:30:28.935667,67.68391927083334,85.0341796875,87.23958333333334,3890036736,1183744,100.0,3795329024,46006272,2993541120,600862720,1290240,47411200,0,100368384,8589930496,1025122304,7564808192,11.9,0,2338816,32204727,2711399,384001887232,335319843328,110635456,1833150668,32625370,75349894,25313868
24,2024-04-19 16:30:31.686004,67.68391927083334,85.0341796875,87.23958333333334,3890036736,43085824,98.9,3753181184,87760896,2958508032,595648512,1290240,47804416,0,100474880,8589930496,1098371072,7491559424,12.8,0,2183168,32204738,2711935,384002120704,335389577728,110643364,1833534604,32625370,75366229,25316612
25,2024-04-19 16:30:34.643629,67.59440104166666,84.72493489583334,87.12565104166666,3890036736,2110500864,45.7,1679065088,2148499456,890945536,608673792,1290240,61181952,0,99794944,8589930496,1112424448,7477506048,13.0,0,1204224,32205163,2712206,384017067008,335425098240,110647724,1833750420,32625397,75370662,25318392
26,2024-04-19 16:30:36.666947,67.59440104166666,84.72493489583334,87.12565104166666,3890036736,2931597312,24.6,856952832,2968420352,60780544,619708416,1298432,63365120,0,99803136,8589930496,1112080384,7477850112,12.9,0,1228800,32208741,2712208,384034077696,335425110528,110652932,1833750424,32625407,75370663,25319348
27,2024-04-19 16:30:38.675622,70.1904296875,84.9853515625,87.19889322916666,3890036736,2870206464,26.2,918151168,2906935296,104001536,638140416,1298432,63651840,0,99803136,8589930496,1112080384,7477850112,12.9,0,1253376,32216555,2712208,384066083840,335425110528,110664804,1833750424,32625407,75370663,25321364
28,2024-04-19 16:30:40.684289,70.1904296875,84.9853515625,87.19889322916666,3890036736,2804781056,27.9,983564288,2841509888,151023616,656527360,1298432,63664128,0,99803136,8589930496,1112080384,7477850112,12.9,0,1269760,32224377,2712208,384098126848,335425110528,110676640,1833750424,32625407,75370663,25323372
29,2024-04-19 16:30:42.705779,72.5830078125,85.23763020833334,87.27213541666666,3890036736,2738974720,29.6,1049362432,2775703552,198422528,674865152,1298432,63672320,0,99803136,8589930496,1112080384,7477850112,12.9,0,1269760,32232213,2712208,384130219008,335425110528,110688440,1833750424,32625407,75370663,25325384
30,2024-04-19 16:30:44.726504,72.5830078125,85.23763020833334,87.27213541666666,3890036736,2677108736,31.2,1111273472,2713837568,241758208,693297152,1298432,63627264,0,99803136,8589930496,1112080384,7477850112,12.9,0,1441792,32240079,2712208,384162442240,335425110528,110700388,1833750424,32625407,75370663,25327408
