,0
vm_percent,1.45
swap_percent,0.0
cpuloadavg_1min,6.79861111111111
cpuloadavg_5min,4.263888888888889
cpu_0,1000.0730000000001
cpu_1,1006.6265
cpu_psi_total,562894746.75
mem_psi_total,0.0
io_psi_total,199323723.0
acc,56.40000104904175
prune_config,l1_unstructured
prune_ratio,0.7000000000000001
model_name,alexnet
batchsz_arg,8
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
