,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:33:29.779022,82.6904296875,81.50227864583334,82.373046875,3890036736,3508858880,9.8,226562048,3286495232,274886656,76750848,32468992,344510464,4112384,114323456,8589930496,109268992,8480661504,1.3,0,0,96682224,7445466,1064179465216,934051770880,268571500,5127213704,88481174,216727502,71958348
1,2024-04-20 13:33:31.788500,82.6904296875,81.50227864583334,82.373046875,3890036736,3398549504,12.6,336859136,3176165376,384278528,76767232,32468992,344543232,4116480,114360320,8589930496,109268992,8480661504,1.3,0,8192,96682224,7445466,1064179465216,934051770880,268571500,5127213704,88481174,216727502,71958348
2,2024-04-20 13:33:33.798080,78.7353515625,80.69661458333334,82.1044921875,3890036736,3333185536,14.3,402210816,3110801408,449257472,76767232,32481280,344543232,4116480,114405376,8589930496,109268992,8480661504,1.3,0,8192,96682224,7445492,1064179465216,934051983872,268571500,5127214132,88481174,216727528,71958388
3,2024-04-20 13:33:35.806963,78.7353515625,80.69661458333334,82.1044921875,3890036736,3196923904,17.8,538423296,2974539776,582975488,76816384,32481280,344592384,4165632,114802688,8589930496,109268992,8480661504,1.3,0,24576,96682224,7445492,1064179465216,934051983872,268571500,5127214132,88481174,216727528,71958388
4,2024-04-20 13:33:37.817199,81.77897135416666,81.298828125,82.29166666666666,3890036736,2822201344,27.5,883019776,2599792640,927850496,106926080,32481280,374743040,34312192,114864128,8589930496,109268992,8480661504,1.3,0,573440,96682224,7445492,1064179465216,934051983872,268571500,5127214132,88481174,216727528,71958388
5,2024-04-20 13:33:39.838694,81.77897135416666,81.298828125,82.29166666666666,3890036736,2336169984,39.9,1375076352,2113761280,1419497472,100909056,32481280,368717824,28286976,114864128,8589930496,109268992,8480661504,1.3,0,1179648,96682224,7445494,1064179465216,934051996160,268571500,5127214140,88481174,216727528,71958392
6,2024-04-20 13:33:41.848652,81.77897135416666,81.298828125,82.29166666666666,3890036736,2181074944,43.9,1530171392,1958666240,1574162432,100909056,32481280,368717824,28286976,114864128,8589930496,109268992,8480661504,1.3,0,1290240,96682224,7445494,1064179465216,934051996160,268571500,5127214140,88481174,216727528,71958392
7,2024-04-20 13:33:43.858578,84.57845052083334,81.89290364583334,82.47884114583334,3890036736,2212274176,43.1,1504989184,1989865472,1548861440,94892032,32489472,362692608,22261760,114864128,8589930496,109268992,8480661504,1.3,0,1323008,96682224,7445497,1064179465216,934052082176,268571500,5127214152,88481174,216727546,71958404
8,2024-04-20 13:33:45.867726,84.57845052083334,81.89290364583334,82.47884114583334,3890036736,2180583424,43.9,1542713344,1958166528,1586454528,88875008,32489472,356667392,16236544,114864128,8589930496,109268992,8480661504,1.3,0,1359872,96682224,7445497,1064179465216,934052082176,268571500,5127214152,88481174,216727546,71958404
9,2024-04-20 13:33:47.877176,88.48470052083334,82.74739583333334,82.75553385416666,3890036736,2182676480,43.9,1546530816,1960259584,1590353920,82964480,32489472,350756864,10326016,114864128,8589930496,109268992,8480661504,1.3,0,1359872,96682224,7445497,1064179465216,934052082176,268571500,5127214152,88481174,216727546,71958404
10,2024-04-20 13:33:49.886479,88.48470052083334,82.74739583333334,82.75553385416666,3890036736,2182422528,43.9,1546899456,1960005632,1590554624,82857984,32497664,350633984,10211328,114864128,8589930496,109268992,8480661504,1.3,0,1363968,96682224,7445499,1064179465216,934052106752,268571500,5127214156,88481174,216727550,71958408
