,0
vm_percent,29.350000000000005
swap_percent,1.3000000000000003
cpuloadavg_1min,77.94121636284723
cpuloadavg_5min,81.09063042534723
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
