,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:07:11.523680,3729.732,4243.443,2122.699,3966.475,2059.3,2200.0,2086.223,2240.126,4150.828,4231.728,2114.322,3849.471,2109.118,3600.033,2090.309,2403.982,663404358.0,0.16,0.06,0.02,106372648.0,0.0,0.0,0.0,30461858739.0,3.42,2.44,2.05,1,1205,12288,16.3604736328125,16.156005859375,16.0369873046875,50418458624,39353536512,21.9,10176045056,6861500416,14372417536,26061832192,1510973440,31869939712,280375296,2352287744,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4452656,86590705664,357428831232,37371768,176594140,307840,4925466,50762184
1,2024-04-18 19:07:13.726831,2167.188,2200.0,2189.18,3600.0,4219.712,2200.0,2200.0,2200.0,2199.345,2181.22,2200.0,2200.016,2200.0,2200.0,2200.0,2112.597,663407775.0,0.13,0.06,0.02,106372648.0,0.0,0.0,0.0,30461877684.0,2.8,2.36,2.04,3,1207,12288,16.3604736328125,16.156005859375,16.0369873046875,50418458624,38529843200,23.6,10999754752,6037790720,15149772800,26061848576,1510981632,31869931520,280375296,2352754688,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4452681,86590705664,357429199872,37371768,176594310,307840,4925490,50762336
2,2024-04-18 19:07:15.968373,2200.0,2200.0,2199.602,3585.358,2200.0,2200.0,2200.0,2200.0,2140.251,2198.699,2200.0,2200.0,4219.141,2200.0,2200.0,3600.0,663419187.0,0.11,0.06,0.02,106372648.0,0.0,0.0,0.0,30461883138.0,2.47,2.32,2.03,100,11847,12288,18.05419921875,16.5130615234375,16.1529541015625,50418458624,37748989952,25.1,11231068160,5256171520,15850303488,26061877248,1511002112,32420216832,829915136,2358452224,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4452687,86590705664,357429609472,37371768,176594362,307840,4925521,50762384
