,0
vm_percent,30.541666666666668
swap_percent,1.3000000000000003
cpuloadavg_1min,86.5139431423611
cpuloadavg_5min,84.95279947916667
acc,23.999999463558197
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,googlenet
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
