,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:42.324739,3549.186,3525.777,3514.062,3591.053,3599.693,3569.134,3550.128,3501.86,3598.505,3581.233,3584.638,3682.87,66217189.0,1.7,1.64,0.9,214796.0,0.0,0.0,0.0,873918979.0,0.52,0.81,1.17,35,16,4096,17.683919270833336,12.345377604166668,11.73095703125,16591138816,12809682944,22.8,2868043776,1923149824,4456796160,8743800832,193531904,11606413312,563531776,795516928,32766947328,274432,32766672896,0.0,0,61440,114265,114143,4786931200,15408850944,1941236,4578706,25185,175824,1915320
1,2024-04-18 16:22:44.564249,4095.565,4099.985,800.0,4035.564,4059.656,800.0,800.0,4021.871,800.0,800.0,800.0,4107.133,66218068.0,1.39,1.59,0.9,214796.0,0.0,0.0,0.0,873934218.0,0.42,0.79,1.17,0,29,4096,17.683919270833336,12.345377604166668,11.73095703125,16591138816,12019884032,27.6,3657887744,1133330432,5216071680,8743821312,193544192,11606376448,563486720,795680768,32766947328,274432,32766672896,0.0,0,61440,114265,114146,4786931200,15408965632,1941236,4578857,25185,175849,1915472
